TIME(2024/08/28 22:05:15.216),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
34.96654,0.00000,0.00000,34.48172,0.27712,68,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.82043;X2:0.95035;Y1:-0.058003;Y2:0.18746;LOC:SKY;,0,0,0,0,
34.98044,0.17064,0.44440,34.48172,0.27712,68,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.83657;X2:0.9707;Y1:-0.068475;Y2:0.18329;LOC:SKY;,0,0,0,0,
34.99419,0.17821,0.46843,34.48172,0.27712,68,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.85316;X2:0.99184;Y1:-0.07963;Y2:0.17885;LOC:SKY;,0,0,0,0,
35.00799,0.18074,0.47644,34.48172,0.27712,68,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.85316;X2:0.99184;Y1:-0.07963;Y2:0.17885;LOC:SKY;,0,0,0,0,
35.02181,0.18874,0.47861,34.98044,0.04137,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.03601,0.19171,0.46822,34.98044,0.05557,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.04969,0.19370,0.46129,34.98044,0.06926,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.06343,0.19260,0.47023,34.98044,0.08299,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.07742,0.19296,0.47469,34.98044,0.09698,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.09116,0.19369,0.47951,34.98044,0.11072,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.10541,0.19693,0.48267,34.98044,0.12497,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.11919,0.20054,0.48668,34.98044,0.13876,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.13267,0.20400,0.49124,34.98044,0.15224,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.14715,0.20918,0.49618,34.98044,0.16671,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.16061,0.21180,0.49986,34.98044,0.18017,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.17461,0.21402,0.50279,34.98044,0.19418,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.18864,0.21809,0.50645,34.98044,0.20820,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.20239,0.22361,0.51035,34.98044,0.22195,69,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.21617,0.24578,0.53957,34.98044,0.22195,69,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.23000,0.27100,0.53470,34.98044,0.22195,69,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.24376,0.28074,0.53803,34.98044,0.22195,69,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.25783,0.28561,0.53969,35.21617,0.04166,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.27139,0.29028,0.53511,35.21617,0.05522,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.28600,0.29487,0.53304,35.21617,0.06983,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.29896,0.29789,0.53096,35.21617,0.08278,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.31341,0.30008,0.52680,35.21617,0.09724,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.32693,0.30222,0.52144,35.21617,0.11076,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.34075,0.30403,0.51698,35.21617,0.12458,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.35450,0.30696,0.51742,35.21617,0.13833,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.36858,0.30799,0.51631,35.21617,0.15241,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.38235,0.30877,0.51522,35.21617,0.16618,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.39666,0.31114,0.51311,35.21617,0.18049,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.41011,0.31269,0.51236,35.21617,0.19394,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.42445,0.31417,0.51219,35.21617,0.20828,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.43777,0.31623,0.51198,35.21617,0.22159,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.45197,0.31860,0.51062,35.21617,0.23579,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.46581,0.32073,0.50940,35.21617,0.24964,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.47963,0.32281,0.50903,35.21617,0.26345,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.49335,0.32533,0.50878,35.21617,0.27718,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.50735,0.32762,0.50855,35.21617,0.29117,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.52104,0.33006,0.50933,35.21617,0.30487,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.53548,0.33188,0.51043,35.21617,0.31931,70,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.54871,0.36027,0.50668,35.21617,0.31931,70,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.56243,0.36906,0.50958,35.21617,0.31931,70,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.57619,0.36639,0.50299,35.21617,0.31931,70,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.59064,0.36464,0.49769,35.54871,0.04193,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.60413,0.36601,0.49702,35.54871,0.05542,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.61804,0.37048,0.50002,35.54871,0.06933,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.63175,0.37366,0.50156,35.54871,0.08305,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.64639,0.37825,0.50056,35.54871,0.09769,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.65961,0.38181,0.49668,35.54871,0.11090,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.67333,0.38467,0.49444,35.54871,0.12463,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.68721,0.38885,0.49711,35.54871,0.13850,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.70158,0.39230,0.49981,35.54871,0.15288,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.71495,0.39536,0.50289,35.54871,0.16625,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.72898,0.39779,0.50451,35.54871,0.18027,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.74305,0.40016,0.50535,35.54871,0.19435,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.75660,0.40211,0.50543,35.54871,0.20790,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.77066,0.40400,0.50655,35.54871,0.22195,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.78416,0.40515,0.50729,35.54871,0.23545,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.79845,0.40628,0.50829,35.54871,0.24974,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.81243,0.40740,0.50788,35.54871,0.26373,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.82596,0.40909,0.50779,35.54871,0.27725,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.83980,0.41060,0.50764,35.54871,0.29110,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.85370,0.41202,0.50693,35.54871,0.30500,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.86766,0.41356,0.50685,35.54871,0.31895,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.88169,0.41502,0.50708,35.54871,0.33298,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.89498,0.41537,0.50832,35.54871,0.34627,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.90917,0.41613,0.50982,35.54871,0.36046,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.92298,0.41684,0.51108,35.54871,0.37428,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.93686,0.41728,0.51166,35.54871,0.38815,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.95055,0.41739,0.51201,35.54871,0.40185,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.96472,0.41743,0.51198,35.54871,0.41602,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.97858,0.41699,0.51252,35.54871,0.42987,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
35.99247,0.41620,0.51244,35.54871,0.44376,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.00608,0.41545,0.51236,35.54871,0.45737,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.02012,0.41497,0.51261,35.54871,0.47142,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.03385,0.41436,0.51305,35.54871,0.48515,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.04782,0.41381,0.51368,35.54871,0.49911,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.06141,0.41342,0.51426,35.54871,0.51270,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.07568,0.41231,0.51470,35.54871,0.52698,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.08939,0.41126,0.51512,35.54871,0.54068,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.10321,0.41028,0.51523,35.54871,0.55450,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.11700,0.40956,0.51586,35.54871,0.56829,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.13071,0.40888,0.51645,35.54871,0.58200,71,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.14491,0.38445,0.52957,35.54871,0.58200,71,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.15864,0.38385,0.53860,35.54871,0.58200,71,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.17272,0.38365,0.54162,35.54871,0.58200,71,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.18661,0.37549,0.53903,36.14491,0.04171,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.20029,0.37111,0.53789,36.14491,0.05538,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.21443,0.36819,0.53713,36.14491,0.06952,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.22800,0.36668,0.54032,36.14491,0.08309,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.24202,0.36395,0.54373,36.14491,0.09711,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.25590,0.36204,0.54719,36.14491,0.11099,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.26941,0.36672,0.55052,36.14491,0.12450,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.28369,0.38030,0.55199,36.14491,0.13878,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.29723,0.39163,0.55323,36.14491,0.15232,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
36.31121,0.41515,0.55441,36.14491,0.16630,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.32486,0.44026,0.55593,36.14491,0.17995,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.33862,0.46208,0.55697,36.14491,0.19371,72,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.35281,0.52503,0.56554,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.36669,0.68488,0.57061,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.38029,0.73836,0.57186,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.39429,0.84801,0.56465,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.40798,0.83265,0.55780,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.42234,0.82707,0.55698,36.14491,0.19371,72,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:GROUND;,0,0,0,0,
36.43586,0.82689,0.55566,36.39429,0.04156,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.84451;X2:0.9984;Y1:-0.10836;Y2:0.16285;LOC:GROUND;,0,0,0,0,
36.44968,0.82544,0.55699,36.39429,0.05539,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.82874;X2:0.97807;Y1:-0.097828;Y2:0.1668;LOC:GROUND;,0,0,0,0,
36.46385,0.82437,0.55811,36.39429,0.06956,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.81336;X2:0.95845;Y1:-0.087926;Y2:0.17051;LOC:GROUND;,0,0,0,0,
36.47754,0.82155,0.56084,36.39429,0.08325,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.79832;X2:0.93949;Y1:-0.078618;Y2:0.17398;LOC:GROUND;,0,0,0,0,
36.49112,0.81885,0.56337,36.39429,0.09683,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.79832;X2:0.93949;Y1:-0.078618;Y2:0.17398;LOC:GROUND;,0,0,0,0,
36.50529,0.81658,0.56565,36.39429,0.11100,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.78361;X2:0.92113;Y1:-0.069867;Y2:0.17722;LOC:GROUND;,0,0,0,0,
36.51894,0.81342,0.57012,36.39429,0.12465,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.76921;X2:0.90333;Y1:-0.061641;Y2:0.18025;LOC:GROUND;,0,0,0,0,
36.53319,0.81027,0.57394,36.39429,0.13890,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.75509;X2:0.88606;Y1:-0.053909;Y2:0.18307;LOC:GROUND;,0,0,0,0,
36.54663,0.80746,0.57760,36.39429,0.15234,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.74123;X2:0.86928;Y1:-0.046644;Y2:0.1857;LOC:GROUND;,0,0,0,0,
36.56088,0.80344,0.58043,36.39429,0.16659,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.74123;X2:0.86928;Y1:-0.046644;Y2:0.1857;LOC:GROUND;,0,0,0,0,
36.57449,0.79975,0.58253,36.39429,0.18020,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.7276;X2:0.85294;Y1:-0.03982;Y2:0.18814;LOC:GROUND;,0,0,0,0,
36.58833,0.79656,0.58435,36.39429,0.19404,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.71421;X2:0.83703;Y1:-0.033416;Y2:0.19039;LOC:GROUND;,0,0,0,0,
36.60198,0.79249,0.58581,36.39429,0.20769,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.70101;X2:0.8215;Y1:-0.027411;Y2:0.19246;LOC:GROUND;,0,0,0,0,
36.61624,0.78899,0.58763,36.39429,0.22195,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.68801;X2:0.80633;Y1:-0.021785;Y2:0.19436;LOC:GROUND;,0,0,0,0,
36.63012,0.78601,0.58885,36.39429,0.23583,73,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.67518;X2:0.7915;Y1:-0.016521;Y2:0.1961;LOC:GROUND;,0,0,0,0,
36.64394,0.75936,0.60473,36.39429,0.23583,73,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.67518;X2:0.7915;Y1:-0.016521;Y2:0.1961;LOC:GROUND;,0,0,0,0,
36.65739,0.73280,0.58249,36.39429,0.23583,73,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.66251;X2:0.77699;Y1:-0.011604;Y2:0.19767;LOC:GROUND;,0,0,0,0,
36.67168,0.72432,0.57407,36.39429,0.23583,73,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.64998;X2:0.76276;Y1:-0.0070186;Y2:0.19908;LOC:GROUND;,0,0,0,0,
36.68533,0.71827,0.57277,36.64394,0.04139,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.63758;X2:0.7488;Y1:-0.0045353;Y2:0.20125;LOC:GROUND;,0,0,0,0,
36.69952,0.71477,0.57421,36.64394,0.05558,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.6253;X2:0.73509;Y1:-0.0023144;Y2:0.20325;LOC:GROUND;,0,0,0,0,
36.71330,0.71238,0.57540,36.64394,0.06936,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.61312;X2:0.7216;Y1:-0.00035021;Y2:0.20508;LOC:GROUND;,0,0,0,0,
36.72687,0.71071,0.57556,36.64394,0.08294,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.60103;X2:0.70833;Y1:0.001362;Y2:0.20675;LOC:GROUND;,0,0,0,0,
36.74084,0.70803,0.57580,36.64394,0.09690,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.60103;X2:0.70833;Y1:0.001362;Y2:0.20675;LOC:GROUND;,0,0,0,0,
36.75486,0.70595,0.57598,36.64394,0.11092,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.58902;X2:0.69526;Y1:0.0028265;Y2:0.20827;LOC:GROUND;,0,0,0,0,
36.76865,0.70271,0.57378,36.64394,0.12471,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.57707;X2:0.68236;Y1:0.0040468;Y2:0.20963;LOC:GROUND;,0,0,0,0,
36.78269,0.69915,0.57464,36.64394,0.13875,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.56519;X2:0.66963;Y1:0.005026;Y2:0.21084;LOC:GROUND;,0,0,0,0,
36.79596,0.69619,0.57535,36.64394,0.15202,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.55334;X2:0.65705;Y1:0.0057663;Y2:0.2119;LOC:GROUND;,0,0,0,0,
36.81033,0.69330,0.57418,36.64394,0.16639,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.55334;X2:0.65705;Y1:0.0057663;Y2:0.2119;LOC:GROUND;,0,0,0,0,
36.82396,0.69006,0.57541,36.64394,0.18002,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.54153;X2:0.6446;Y1:0.0062696;Y2:0.21282;LOC:GROUND;,0,0,0,0,
36.83796,0.68726,0.57648,36.64394,0.19402,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.52974;X2:0.63228;Y1:0.0065369;Y2:0.2136;LOC:GROUND;,0,0,0,0,
36.85166,0.68494,0.57725,36.64394,0.20772,74,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.51796;X2:0.62006;Y1:0.0065691;Y2:0.21424;LOC:GROUND;,0,0,0,0,
