TIME(2024/06/20 12:42:32.452),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
1149.34033,0.74423,0.54183,1149.11914,0.22119,2754,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,300160,1,78,1,
1149.56201,0.79835,0.58023,1149.35449,0.20752,2755,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,300433,1,78,1,
1149.77002,0.66386,0.56681,1149.57666,0.19336,2756,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,300980,1,79,1,
1150.54932,0.48994,0.57398,1149.82520,0.72412,2757,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,302233,1,85,1,
1150.72656,0.69062,0.60165,1150.56055,0.16602,2758,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,300160,1,85,1,
1150.99023,0.79556,0.58824,1150.78320,0.20703,2759,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,294450,1,85,0,
1151.51660,0.54406,0.55557,1151.04590,0.47070,2760,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,278260,1,103,1,
1152.02246,0.30713,0.58514,1151.82129,0.20117,2761,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,272220,1,103,1,
1152.27246,0.38363,0.64372,1152.07861,0.19385,2762,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,272726,1,105,1,
1152.56494,0.29936,0.62754,1152.32812,0.23682,2763,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,275363,1,105,1,
1152.87988,0.34145,0.55411,1152.57715,0.30273,2764,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,278786,1,105,0,
1153.08984,0.43204,0.50947,1152.89014,0.19971,2765,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,280376,1,105,0,
1153.57520,0.23965,0.48126,1153.35303,0.22217,2766,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.095268;B:0.2131;C:0.020932;D:0.25795;,283990,1,105,0,
1153.81104,0.25759,0.48654,1153.58887,0.22217,2767,1,,284253,1,105,0,
1154.10938,0.24680,0.50015,1153.82471,0.28467,2768,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.43522;B:0.51916;C:0.11109;D:0.28959;,283456,1,105,0,
1154.31689,0.34403,0.54877,1154.12256,0.19434,2769,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.4342;B:0.51949;C:0.10407;D:0.28636;,281590,1,83,1,
1154.70508,0.33383,0.50029,1154.33105,0.37402,2770,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.43173;B:0.52031;C:0.086921;D:0.27855;,279850,1,83,1,
1154.94092,0.30396,0.48708,1154.71924,0.22168,2771,1,A:0;B:0;C:0;D:0;A:0.022825;B:0.10792;C:0.55738;D:0.67175;A:0.43001;B:0.52088;C:0.074912;D:0.27314;,277206,1,91,1,
1155.38916,0.10486,0.50493,1155.00439,0.38477,2772,1,A:0;B:0;C:0;D:0;A:0.24184;B:0.30509;C:0.55056;D:0.64842;A:0.59594;B:0.69377;C:0.059214;D:0.26373;,268830,1,99,1,
1155.58496,0.21647,0.49443,1155.39648,0.18848,2773,1,A:0;B:0;C:0;D:0;A:0.39948;B:0.45427;C:0.5469;D:0.63879;A:0.75274;B:0.87453;C:-0.0048514;D:0.24317;,265720,1,99,1,
1155.98682,0.43069,0.50772,1155.64160,0.34521,2774,1,,264170,1,104,1,
1156.63867,0.41004,0.51153,1156.00098,0.63770,2775,1,A:0;B:0;C:0;D:0;A:0.51642;B:0.59853;C:0.5675;D:0.71178;A:0;B:0;C:0;D:0;,270920,1,102,1,
1156.95752,0.18604,0.52696,1156.69434,0.26318,2776,1,A:0;B:0;C:0;D:0;A:0.75759;B:0.8656;C:0.57685;D:0.74485;A:0;B:0;C:0;D:0;,273793,1,102,1,
1157.15186,0.12307,0.53886,1156.97119,0.18066,2777,1,A:0;B:0;C:0;D:0;A:0.96129;B:1.1234;C:0.59342;D:0.80185;A:0;B:0;C:0;D:0;,276680,1,102,1,
1157.38867,0.20485,0.55927,1157.16504,0.22363,2778,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,278786,1,102,0,
1157.78955,0.30473,0.52435,1157.40088,0.38867,2779,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,281273,1,102,0,
1158.05273,0.38467,0.48770,1157.80322,0.24951,2780,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,282390,1,102,0,
1158.38770,0.45705,0.52172,1158.06641,0.32129,2781,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,283456,1,83,1,
1159.14795,0.65287,0.48739,1158.73145,0.41650,2782,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,286120,1,78,1,
1159.33350,0.84943,0.53483,1159.16162,0.17188,2783,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,286120,1,78,1,
1159.56348,0.88053,0.62292,1159.34277,0.22070,2784,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,286923,1,78,1,
1159.86865,0.94982,0.63120,1159.57812,0.29053,2785,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,287990,1,79,1,
1160.09717,0.78051,0.61767,1159.88867,0.20850,2786,1,,287990,1,79,1,
1160.31982,0.75555,0.60947,1160.11133,0.20850,2787,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.76265;B:0.89649;C:-0.0081486;D:0.23964;,288526,1,79,1,
1160.63770,0.78211,0.65227,1160.33301,0.30469,2788,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.53235;B:0.63244;C:0.07071;D:0.26895;,289066,1,81,1,
1161.08154,0.72404,0.61118,1160.85986,0.22168,2789,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.31319;B:0.41707;C:0.051562;D:0.26873;,290676,1,82,1,
1161.52490,0.60255,0.54708,1161.09570,0.42920,2790,1,,291750,1,82,1,
1161.73975,0.50659,0.54151,1161.53906,0.20068,2791,1,,292020,1,82,1,
1161.93359,0.34735,0.55374,1161.75391,0.17969,2792,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.22855;B:0.34483;C:0.012706;D:0.25417;,292830,1,82,1,
1162.10010,0.29343,0.60609,1161.94922,0.15088,2793,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.059732;B:0.20636;C:-0.056901;D:0.22767;,292560,1,82,1,
1163.10596,0.61816,0.67711,1162.40527,0.70068,2794,1,,281856,1,89,1,
1163.63232,0.58786,0.66193,1163.11914,0.51318,2795,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.18756;B:0.30558;C:0.026316;D:0.26012;,271440,1,89,1,
1163.91602,0.57600,0.62670,1163.64551,0.27051,2796,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.0042154;B:0.15856;C:-0.050875;D:0.22936;,268570,1,97,1,
1164.19385,0.51066,0.64137,1163.92969,0.26416,2797,1,,262106,1,106,1,
1164.42920,0.48780,0.62891,1164.20752,0.22168,2798,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,255306,1,106,1,
