TIME(2024/06/26 12:35:51.795),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
1124.99963,0.58666,0.60846,1124.73621,0.26343,2701,1,A:B:C:D:A:B:C:D:A:0.82602;B:0.96713;C:-0.016936;D:0.23877;,138323,1,80,1,
1125.31921,0.53434,0.61282,1125.01379,0.30542,2702,1,,138983,1,80,1,
1125.87317,0.73020,0.56155,1125.66492,0.20825,2703,1,,140230,1,79,1,
1126.24744,0.77319,0.62314,1125.88684,0.36060,2704,1,A:B:C:D:A:B:C:D:A:0.54538;B:0.64631;C:0.070001;D:0.268;,140083,1,79,1,
1126.44080,0.63760,0.59416,1126.26086,0.17993,2705,1,A:B:C:D:A:B:C:D:A:0.54632;B:0.64979;C:0.05964;D:0.26327;,140013,1,79,1,
1126.71887,0.59264,0.56486,1126.45520,0.26367,2706,1,,139716,1,79,1,
1127.06506,0.83289,0.61144,1126.77429,0.29077,2707,1,A:B:C:D:A:B:C:D:A:0.15459;B:0.28199;C:-0.011141;D:0.2453;,140010,1,77,1,
1127.28723,0.81297,0.57774,1127.07922,0.20801,2708,1,,140453,1,77,1,
1127.57800,0.79002,0.58248,1127.30066,0.27734,2709,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,140680,1,77,1,
1127.86877,0.78312,0.58630,1127.59192,0.27686,2710,1,,140823,1,77,1,
1128.06287,0.77256,0.63874,1127.88293,0.17993,2711,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,140826,1,77,1,
1128.36804,0.75234,0.64290,1128.07800,0.29004,2712,1,,141193,1,77,1,
1128.75647,0.77225,0.66640,1128.38196,0.37451,2713,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,141413,1,77,1,
1128.97839,0.67790,0.66256,1128.77014,0.20825,2714,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,141340,1,77,1,
1129.71326,0.56763,0.60966,1129.40808,0.30518,2715,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,141413,1,76,1,
1130.24646,0.62276,0.63665,1129.72693,0.51953,2716,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,141576,1,75,1,
1130.69031,0.53416,0.66025,1130.25989,0.43042,2717,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,139570,1,75,1,
1131.07825,0.74623,0.69672,1130.74524,0.33301,2718,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136563,1,75,1,
1131.30066,0.81473,0.69609,1131.09216,0.20850,2719,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135803,1,75,1,
1131.55066,0.79592,0.65457,1131.31384,0.23682,2720,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135130,1,75,1,
1131.78479,0.65308,0.62156,1131.56311,0.22168,2721,1,,135423,1,77,1,
1132.06213,0.61383,0.65984,1131.79919,0.26294,2722,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135643,1,77,1,
1132.53381,0.57226,0.59462,1132.11804,0.41577,2723,1,,136330,1,78,1,
1132.90808,0.63073,0.68161,1132.58948,0.31860,2724,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137443,1,78,1,
1133.65662,0.85566,0.62341,1133.29700,0.35962,2725,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138323,1,80,1,
1133.91956,0.84298,0.61898,1133.67053,0.24902,2726,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138543,1,81,1,
1134.14148,0.76415,0.55283,1133.93323,0.20825,2727,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138616,1,81,1,
1134.51624,0.61908,0.53951,1134.15564,0.36060,2728,1,,138910,1,81,1,
1135.04993,0.60077,0.55572,1134.52966,0.52026,2729,1,,139716,1,79,1,
1135.46545,0.63487,0.63306,1135.06311,0.40234,2730,1,A:B:C:D:A:B:C:D:A:0.84947;B:0.98504;C:0.016246;D:0.25271;,139863,1,78,1,
1135.86731,0.39926,0.58082,1135.52087,0.34644,2731,1,A:B:C:D:A:B:C:D:A:0.83519;B:0.96066;C:0.040567;D:0.26282;,138763,1,78,1,
1136.40833,0.55341,0.58288,1135.92273,0.48560,2732,1,A:B:C:D:A:B:C:D:A:0.82113;B:0.93799;C:0.060785;D:0.27137;,136023,1,77,1,
1137.37830,0.25801,0.61070,1136.87952,0.49878,2733,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136710,1,77,1,
1137.87708,0.23653,0.60204,1137.39221,0.48486,2734,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137663,1,77,1,
1138.14075,0.24503,0.55191,1137.89124,0.24951,2735,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136710,1,77,1,
1138.70959,0.40559,0.55416,1138.19641,0.51318,2736,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134246,1,79,1,
1139.08337,0.35302,0.54226,1138.72400,0.35938,2737,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,133600,1,79,1,
1139.34705,0.62703,0.56201,1139.13904,0.20801,2738,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,133673,1,82,1,
1139.66638,0.21642,0.61626,1139.40247,0.26392,2739,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134323,1,82,1,
1139.91589,0.11421,0.61656,1139.67932,0.23657,2740,1,,134983,1,84,1,
1140.26184,0.07651,0.66126,1139.92932,0.33252,2741,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136096,1,84,1,
1141.12170,0.15838,0.65037,1140.65002,0.47168,2742,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137810,1,83,1,
1141.71790,0.09382,0.69931,1141.13538,0.58252,2743,1,,138396,1,81,1,
1142.00842,0.31657,0.59414,1141.77234,0.23608,2744,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138616,1,81,1,
1142.38293,0.39764,0.60394,1142.02234,0.36060,2745,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138910,1,77,1,
1143.29700,0.60645,0.60032,1142.68762,0.60938,2746,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138983,1,75,1,
1143.74109,0.59059,0.61572,1143.31116,0.42993,2747,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,139130,1,75,1,
1144.07458,0.81410,0.65566,1143.79700,0.27759,2748,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,139350,1,74,1,
1144.61096,0.82377,0.60392,1144.37878,0.23218,2749,1,,139130,1,75,1,
1144.82214,0.76029,0.58008,1144.61926,0.20288,2750,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,138836,1,75,1,
1145.14124,0.67329,0.56419,1144.83630,0.30493,2751,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137873,1,75,1,
1145.40393,0.74254,0.53535,1145.15491,0.24902,2752,1,,136930,1,76,1,
1145.80627,0.78013,0.54065,1145.41833,0.38794,2753,1,,136343,1,76,1,
1146.04236,0.73370,0.54879,1145.82019,0.22217,2754,1,A:B:C:D:A:B:C:D:A:0.40173;B:0.48704;C:0.14983;D:0.31126;,136783,1,76,1,
1146.22278,0.47100,0.56540,1146.05603,0.16675,2755,1,A:B:C:D:A:B:C:D:A:0.25879;B:0.35397;C:0.12627;D:0.30223;,136930,1,76,1,
1146.45813,0.33002,0.57518,1146.27795,0.18018,2756,1,,137150,1,76,1,
1146.84607,0.61390,0.60524,1146.51306,0.33301,2757,1,A:B:C:D:A:B:C:D:A:0.099361;B:0.21725;C:0.07956;D:0.28187;,137810,1,76,1,
1147.35950,0.12911,0.50531,1147.15125,0.20825,2758,1,A:B:C:D:A:B:C:D:A:0.37717;B:0.46341;C:0.14727;D:0.31049;,137663,1,77,1,
1147.60901,0.27626,0.50780,1147.37317,0.23584,2759,1,A:B:C:D:A:B:C:D:A:0.37717;B:0.46341;C:0.14727;D:0.31049;,136176,1,77,1,
1148.14880,0.28415,0.52171,1147.62219,0.52661,2760,1,A:B:C:D:A:B:C:D:A:0.16816;B:0.27483;C:0.10188;D:0.2917;,134180,1,76,1,
1148.38489,0.18418,0.56357,1148.16296,0.22192,2761,1,A:B:C:D:A:B:C:D:A:-0.1228;B:0.044648;C:-0.0080116;D:0.24326;,134253,1,76,1,
1148.56482,0.28422,0.55059,1148.39856,0.16626,2762,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134543,1,76,1,
1149.09192,0.36807,0.60031,1148.57898,0.51294,2763,1,A:B:C:D:A:B:C:D:A:-0.0705;B:0.083561;C:0.014237;D:0.25301;,135936,1,76,1,
1149.88220,0.27389,0.49708,1149.43835,0.44385,2764,1,A:B:C:D:A:B:C:D:A:0.30881;B:0.4011;C:0.1278;D:0.30253;,137296,1,75,1,
1150.42249,0.22991,0.53358,1149.89563,0.52686,2765,1,A:B:C:D:A:B:C:D:A:0.45469;B:0.54203;C:0.13832;D:0.30472;,136636,1,77,1,
1150.86853,0.30173,0.55666,1150.43640,0.43213,2766,1,,135863,1,77,1,
1151.58679,0.68663,0.66269,1151.25403,0.33276,2767,1,A:B:C:D:A:B:C:D:A:0.37721;B:0.46177;C:0.15458;D:0.31382;,136636,1,77,1,
1151.91956,0.83984,0.66292,1151.64197,0.27759,2768,1,,137003,1,74,1,
1152.14124,0.68784,0.67124,1151.93396,0.20728,2769,1,A:B:C:D:A:B:C:D:A:0.015738;B:0.14814;C:0.054728;D:0.27078;,137150,1,74,1,
1152.86169,0.58879,0.68336,1152.15491,0.70679,2770,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137590,1,73,1,
1153.13904,0.61629,0.63065,1152.87610,0.26294,2771,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136636,1,73,1,
1153.40247,0.50634,0.62467,1153.15320,0.24927,2772,1,,135423,1,73,1,
1153.59705,0.38839,0.58449,1153.41711,0.17993,2773,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134910,1,73,1,
1153.84631,0.35900,0.67266,1153.61047,0.23584,2774,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,73,1,
1154.55310,0.29011,0.52025,1154.19275,0.36035,2775,1,,135496,1,73,1,
1154.77478,0.30538,0.54918,1154.56726,0.20752,2776,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135790,1,73,1,
1155.30164,0.16877,0.60687,1154.83118,0.47046,2777,1,,136783,1,70,1,
1155.99500,0.21077,0.58395,1155.31555,0.67944,2778,1,A:B:C:D:A:B:C:D:A:0.28564;B:0.37715;C:0.11319;D:0.29563;,135643,1,72,1,
1156.21692,0.26980,0.57928,1156.00842,0.20850,2779,1,A:B:C:D:A:B:C:D:A:0.31248;B:0.40172;C:0.11899;D:0.29779;,134110,1,72,1,
1156.53577,0.32205,0.56744,1156.23059,0.30518,2780,1,,132436,1,72,1,
1156.92371,0.42777,0.53067,1156.54944,0.37427,2781,1,A:B:C:D:A:B:C:D:A:0.59256;B:0.68261;C:0.12553;D:0.29182;,131996,1,73,1,
1157.17297,0.52851,0.59990,1156.93738,0.23560,2782,1,A:B:C:D:A:B:C:D:A:0.59468;B:0.68741;C:0.11568;D:0.28704;,132363,1,73,1,
1158.00500,0.59456,0.58860,1157.47815,0.52686,2783,1,A:B:C:D:A:B:C:D:A:0.44596;B:0.53905;C:0.09644;D:0.28467;,134836,1,74,1,
1158.43567,0.74078,0.63536,1158.06042,0.37524,2784,1,,135870,1,74,1,
1158.73962,0.74204,0.60216,1158.44836,0.29126,2785,1,A:B:C:D:A:B:C:D:A:0.15511;B:0.27532;C:0.021291;D:0.25816;,136023,1,74,1,
1159.03040,0.72386,0.65398,1158.75354,0.27686,2786,1,A:B:C:D:A:B:C:D:A:0.23295;B:0.3417;C:0.048172;D:0.2686;,136110,1,74,1,
1159.36365,0.58792,0.74820,1159.08606,0.27759,2787,1,A:B:C:D:A:B:C:D:A:0.23676;B:0.34403;C:0.055498;D:0.27164;,136563,1,73,1,
1159.70984,0.82873,0.63948,1159.41956,0.29028,2788,1,A:B:C:D:A:B:C:D:A:0.24627;B:0.34984;C:0.073645;D:0.27924;,136856,1,73,1,
1160.47253,0.74856,0.60233,1160.01477,0.45776,2789,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137076,1,73,1,
1160.69446,0.74464,0.62530,1160.48596,0.20850,2790,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137150,1,73,1,
1160.90247,0.69926,0.62052,1160.70789,0.19458,2791,1,,136930,1,73,1,
1161.12439,0.56737,0.60780,1160.91565,0.20874,2792,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137150,1,73,1,
1161.37439,0.52008,0.60111,1161.13782,0.23657,2793,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,137150,1,73,1,
1161.58142,0.59949,0.63922,1161.38708,0.19434,2794,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136930,1,74,1,
1161.74817,0.94358,2.02219,1161.67810,0.07007,2795,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136783,1,74,1,
1161.87219,0.96382,2.13915,1161.80334,0.06885,2796,1,,136330,1,74,1,
1162.19153,0.70030,0.71446,1161.96936,0.22217,2797,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136416,1,74,1,
1162.32996,0.64240,0.61724,1162.24646,0.08350,2798,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136563,1,76,1,
1163.30066,0.62494,0.54014,1162.59314,0.70752,2799,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136783,1,75,1,
1163.57751,0.73179,0.58551,1163.31409,0.26343,2800,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,136783,1,75,1,
1164.00720,0.67061,0.59114,1163.59143,0.41577,2801,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134690,1,77,1,
1164.31213,0.58120,0.59757,1164.02087,0.29126,2802,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,131780,1,77,1,
1164.76965,0.73828,0.62949,1164.36755,0.40210,2803,1,,129780,1,76,1,
1164.99109,0.59644,0.64318,1164.78357,0.20752,2804,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,129850,1,76,1,
1165.35168,0.51836,0.63806,1165.00525,0.34644,2805,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,130840,1,76,1,
1165.72595,0.46960,0.67088,1165.36584,0.36011,2806,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132143,1,72,1,
1166.01721,0.50314,0.68507,1165.73987,0.27734,2807,1,,133233,1,72,1,
1166.30798,0.53437,0.70206,1166.03137,0.27661,2808,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134106,1,72,1,
1166.61316,0.42171,0.71155,1166.32239,0.29077,2809,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134393,1,68,1,
1167.01575,0.36204,0.76634,1166.62732,0.38843,2810,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134910,1,68,1,
1167.40417,0.44024,0.74457,1167.02893,0.37524,2811,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134763,1,66,1,
1167.62537,0.41629,0.66617,1167.41833,0.20703,2812,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134396,1,66,1,
1168.02722,0.32552,0.64995,1167.63904,0.38818,2813,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134040,1,66,1,
1168.30432,0.23688,0.71865,1168.08264,0.22168,2814,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134183,1,67,1,
1168.66467,0.18438,0.60470,1168.35950,0.30518,2815,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134470,1,67,1,
1168.94226,0.15944,0.60234,1168.67883,0.26343,2816,1,A:B:C:D:A:B:C:D:A:-0.075598;B:0.068145;C:-0.013961;D:0.24392;,134910,1,67,1,
1169.14954,0.19923,0.53803,1168.95569,0.19385,2817,1,A:B:C:D:A:B:C:D:A:0.16484;B:0.26355;C:0.084158;D:0.2837;,134910,1,68,1,
1169.39612,0.24393,0.57077,1169.17444,0.22168,2818,1,,135276,1,68,1,
1169.60754,0.31342,0.57197,1169.40466,0.20288,2819,1,A:B:C:D:A:B:C:D:A:0.18095;B:0.27747;C:0.089487;D:0.28584;,135276,1,68,1,
1169.89832,0.43941,0.56470,1169.62146,0.27686,2820,1,A:B:C:D:A:B:C:D:A:0.18358;B:0.27936;C:0.093293;D:0.28747;,135130,1,71,1,
1170.45300,0.31989,0.70080,1170.24500,0.20801,2821,1,,134910,1,71,1,
1170.79919,0.23787,0.60591,1170.50891,0.29028,2822,1,A:B:C:D:A:B:C:D:A:0.19966;B:0.2943;C:0.1011;D:0.29084;,134983,1,72,1,
1171.22913,0.29749,0.59262,1170.81311,0.41602,2823,1,A:B:C:D:A:B:C:D:A:0.20703;B:0.30125;C:0.10418;D:0.29217;,135130,1,72,1,
1171.46521,0.28596,0.59178,1171.24304,0.22217,2824,1,A:B:C:D:A:B:C:D:A:0.21095;B:0.30495;C:0.10582;D:0.29288;,135276,1,72,1,
1171.95081,0.22172,0.56801,1171.47839,0.47241,2825,1,A:B:C:D:A:B:C:D:A:0.21899;B:0.31252;C:0.10917;D:0.29434;,135570,1,72,1,
1172.64490,0.22042,0.54858,1172.42151,0.22339,2826,1,A:B:C:D:A:B:C:D:A:0.23042;B:0.32328;C:0.11392;D:0.29642;,134763,1,75,1,
1172.96155,0.15983,0.83955,1172.69861,0.26294,2827,1,A:B:C:D:A:B:C:D:A:0.23551;B:0.32807;C:0.11603;D:0.29735;,132510,1,75,1,
1173.26697,0.23034,0.56308,1173.01746,0.24951,2828,1,A:B:C:D:A:B:C:D:A:0.24028;B:0.33256;C:0.11802;D:0.29822;,129640,1,78,1,
1173.58606,0.25964,0.51299,1173.28113,0.30493,2829,1,,128770,1,78,1,
1174.02942,0.14897,0.55085,1173.64099,0.38843,2830,1,A:B:C:D:A:B:C:D:A:0.25151;B:0.34312;C:0.12266;D:0.30026;,129346,1,79,1,
1174.33459,0.22154,0.55540,1174.04333,0.29126,2831,1,A:B:C:D:A:B:C:D:A:0.25151;B:0.34312;C:0.12266;D:0.30026;,130216,1,79,1,
1174.72229,0.30600,0.57884,1174.34778,0.37451,2832,1,,131780,1,76,1,
1175.04114,0.23099,0.58912,1174.73621,0.30493,2833,1,A:B:C:D:A:B:C:D:A:0.26099;B:0.35202;C:0.12657;D:0.30199;,132436,1,76,1,
1175.26306,0.35130,0.58226,1175.05505,0.20801,2834,1,A:B:C:D:A:B:C:D:A:0.26427;B:0.3551;C:0.12793;D:0.30259;,132940,1,76,1,
1175.52649,0.49192,0.60468,1175.31824,0.20825,2835,1,A:B:C:D:A:B:C:D:A:0.26829;B:0.35887;C:0.12958;D:0.30333;,133453,1,73,1,
1175.86633,0.23927,0.63936,1175.58191,0.28442,2836,1,A:B:C:D:A:B:C:D:A:0.27326;B:0.36354;C:0.13163;D:0.30423;,133893,1,73,1,
1176.47693,0.21787,0.58232,1176.21252,0.26440,2837,1,A:B:C:D:A:B:C:D:A:0.28233;B:0.37205;C:0.13536;D:0.3059;,134543,1,73,1,
1177.18298,0.17722,0.53040,1176.48938,0.69360,2838,1,A:B:C:D:A:B:C:D:A:0.29053;B:0.37974;C:0.13872;D:0.3074;,134466,1,72,1,
1177.61292,0.19984,0.53677,1177.19666,0.41626,2839,1,A:B:C:D:A:B:C:D:A:0.3931;B:0.47595;C:0.15462;D:0.31324;,134690,1,72,1,
1178.25037,0.22456,0.54448,1177.62683,0.62354,2840,1,A:B:C:D:A:B:C:D:A:0.51161;B:0.5946;C:0.15617;D:0.31109;,134983,1,70,1,
1178.58313,0.22161,0.60484,1178.26428,0.31885,2841,1,A:B:C:D:A:B:C:D:A:0.64457;B:0.73696;C:0.14035;D:0.29959;,134983,1,70,1,
1178.90173,0.07159,0.63216,1178.63831,0.26343,2842,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134910,1,70,1,
1179.12390,0.22085,0.60914,1178.91589,0.20801,2843,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135056,1,67,1,
1179.33167,0.20440,0.58392,1179.13733,0.19434,2844,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135203,1,67,1,
1179.65051,0.17604,0.56495,1179.34509,0.30542,2845,1,,135276,1,67,1,
1179.85852,0.25937,0.56130,1179.66467,0.19385,2846,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135276,1,68,1,
1180.37146,0.42069,0.57072,1179.91418,0.45728,2847,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135350,1,68,1,
1180.89807,0.37460,0.57929,1180.38489,0.51318,2848,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135423,1,71,1,
1181.32776,0.33122,0.65928,1180.91223,0.41553,2849,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135276,1,71,1,
1181.97913,0.83451,0.63184,1181.67419,0.30493,2850,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,135350,1,72,1,
1182.20081,0.78011,0.60762,1181.99304,0.20776,2851,1,,135350,1,75,1,
1182.74158,0.62229,0.60809,1182.25696,0.48462,2852,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134180,1,75,1,
1183.03259,0.66796,0.57664,1182.75574,0.27686,2853,1,A:B:C:D:A:B:C:D:A:0.72022;B:0.82636;C:0.11718;D:0.28999;,133453,1,78,1,
1183.24084,0.59041,0.52418,1183.04651,0.19434,2854,1,A:B:C:D:A:B:C:D:A:0.55842;B:0.64795;C:0.14498;D:0.30541;,132436,1,78,1,
1183.50378,0.43799,0.51142,1183.25452,0.24927,2855,1,,131996,1,78,1,
1183.75354,0.31732,0.54636,1183.51770,0.23584,2856,1,A:B:C:D:A:B:C:D:A:0.24114;B:0.34421;C:0.099749;D:0.29078;,131640,1,79,1,
1184.22473,0.29816,0.59145,1183.76721,0.45752,2857,1,A:B:C:D:A:B:C:D:A:0.58944;B:0.68513;C:0.12448;D:0.29444;,132143,1,79,1,
1184.44690,0.42959,0.56454,1184.23865,0.20825,2858,1,A:B:C:D:A:B:C:D:A:0.61526;B:0.71476;C:0.11571;D:0.28929;,132653,1,79,1,
1184.69568,0.47483,0.54967,1184.46082,0.23486,2859,1,A:B:C:D:A:B:C:D:A:0.61713;B:0.71818;C:0.11063;D:0.28689;,133016,1,77,1,
1185.02869,0.48153,0.55489,1184.71008,0.31860,2860,1,A:B:C:D:A:B:C:D:A:0.68284;B:0.79453;C:0.088972;D:0.2749;,133453,1,77,1,
1185.81946,0.58071,0.57512,1185.29236,0.52710,2861,1,,134396,1,78,1,
1186.20764,0.62510,0.59805,1185.83289,0.37476,2862,1,A:B:C:D:A:B:C:D:A:0.73008;B:0.85735;C:0.052484;D:0.25933;,133966,1,78,1,
1186.60876,0.55436,0.61144,1186.22107,0.38770,2863,1,A:B:C:D:A:B:C:D:A:0.74004;B:0.87575;C:0.029439;D:0.24891;,133600,1,78,1,
1186.92786,0.63266,0.68267,1186.62268,0.30518,2864,1,A:B:C:D:A:B:C:D:A:0.74809;B:0.89085;C:0.010535;D:0.24049;,133526,1,78,1,
1187.17737,0.66842,0.71800,1186.94128,0.23608,2865,1,A:B:C:D:A:B:C:D:A:0.55597;B:0.66655;C:0.067354;D:0.2713;,133746,1,78,1,
1187.42737,0.71953,0.61766,1187.19080,0.23657,2866,1,A:B:C:D:A:B:C:D:A:0.42565;B:0.53194;C:0.071633;D:0.27721;,133743,1,78,1,
1187.85657,0.65083,0.60694,1187.44055,0.41602,2867,1,A:B:C:D:A:B:C:D:A:0.59312;B:0.70896;C:0.055539;D:0.26452;,133966,1,76,1,
1188.20349,0.69496,0.66664,1187.87024,0.33325,2868,1,A:B:C:D:A:B:C:D:A:0.42692;B:0.53477;C:0.065152;D:0.27445;,134106,1,76,1,
1188.49426,0.78964,0.65607,1188.25867,0.23560,2869,1,A:B:C:D:A:B:C:D:A:0.20109;B:0.32895;C:0.019337;D:0.25723;,134183,1,78,1,
1188.71643,0.65554,0.67849,1188.50793,0.20850,2870,1,A:B:C:D:A:B:C:D:A:-0.044131;B:0.13807;C:-0.081769;D:0.21391;,133820,1,78,1,
1188.95154,0.53326,0.65961,1188.72961,0.22192,2871,1,,133746,1,78,1,
1189.28430,0.48363,0.68079,1188.96545,0.31885,2872,1,,133673,1,77,1,
1189.67224,0.59085,0.70131,1189.29773,0.37451,2873,1,A:B:C:D:A:B:C:D:A:0.13988;B:0.28142;C:-0.018444;D:0.24185;,133966,1,77,1,
1189.89441,0.61588,0.66460,1189.68616,0.20825,2874,1,A:B:C:D:A:B:C:D:A:0.13367;B:0.2778;C:-0.028437;D:0.23797;,134250,1,76,1,
1190.32361,0.63087,0.65827,1189.90833,0.41528,2875,1,A:B:C:D:A:B:C:D:A:-0.16508;B:0.06267;C:-0.18425;D:0.17408;,134110,1,76,1,
1190.68445,0.80918,0.68018,1190.38000,0.30444,2876,1,,134470,1,75,1,
1190.78137,0.79845,0.78517,1190.69861,0.08276,2877,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,134543,1,75,1,
1191.34998,0.80826,0.62920,1191.04456,0.30542,2878,1,,134396,1,75,1,
1191.62024,0.75788,0.62568,1191.36951,0.25073,2879,1,,133453,1,76,1,
1192.17542,0.82339,0.54316,1191.63367,0.54175,2880,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,132943,1,76,1,
1192.45154,0.71567,0.56849,1192.18884,0.26270,2881,1,,133160,1,77,1,
1192.71521,0.64127,0.56549,1192.46570,0.24951,2882,1,,133380,1,77,1,
1193.07581,0.61034,0.51938,1192.72937,0.34644,2883,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,133673,1,77,1,
1193.75500,0.54320,0.57035,1193.38049,0.37451,2884,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,131783,1,79,1,
1194.28186,0.51710,0.52016,1193.76868,0.51318,2885,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,126463,1,79,1,
1194.61462,0.59372,0.53127,1194.29553,0.31909,2886,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,124200,1,80,1,
1194.86462,0.57807,0.56544,1194.62830,0.23633,2887,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,123050,1,80,1,
1195.23792,0.52051,0.57979,1194.87756,0.36035,2888,1,,121980,1,80,1,
1195.51526,0.52301,0.59693,1195.25183,0.26343,2889,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,121840,1,80,0,
1195.75110,0.56293,0.61837,1195.52917,0.22192,2890,1,,121980,1,80,0,
1195.98669,0.58156,0.65403,1195.76477,0.22192,2891,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,121910,1,80,0,
1196.23645,0.52336,0.65185,1196.00061,0.23584,2892,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,121980,1,80,0,
1196.52698,0.51952,0.62090,1196.24988,0.27710,2893,1,A:B:C:D:A:B:C:D:A:0;B:0;C:0;D:0;,122840,1,80,0,
