TIME(2024/07/23 09:20:58.334),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
700.35181,0.20251,0.67989,700.15796,0.19385,1765,1,,366423,1,61,1,
700.67090,0.24603,0.70329,700.36572,0.30518,1766,1,,366723,1,61,1,
700.96191,0.34795,0.65767,700.68481,0.27710,1767,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,366786,1,62,1,
701.15576,0.53957,0.64639,700.97583,0.17993,1768,1,,366423,1,62,1,
701.44678,0.77178,0.67326,701.21118,0.23560,1769,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,366786,1,62,1,
702.30640,0.89938,0.44053,701.84033,0.46606,1770,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,367450,1,63,1,
702.69434,0.90214,0.64127,702.36182,0.33252,1771,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,367450,1,63,1,
703.12427,0.76839,0.59779,702.70850,0.41577,1772,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.6161;B:0.72839;C:-0.038562;D:0.18414;,368053,1,61,1,
703.34570,0.75602,0.57193,703.13794,0.20776,1773,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.46107;B:0.56313;C:-0.021145;D:0.20155;,367150,1,61,1,
703.54004,0.87860,0.59516,703.35986,0.18018,1774,1,,367086,1,61,1,
703.77588,0.83025,0.57698,703.55371,0.22217,1775,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.098436;B:0.23841;C:-0.13419;D:0.16022;,367450,1,59,1,
703.99780,0.68665,0.55097,703.78955,0.20825,1776,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.21364;B:0.012079;C:-0.32846;D:0.078623;,367750,1,59,1,
704.23315,0.55080,0.53944,704.01099,0.22217,1777,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,367450,1,59,1,
704.45483,0.42318,0.54060,704.24683,0.20801,1778,1,,367150,1,59,1,
704.92603,0.24131,0.60620,704.51050,0.41553,1779,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.0093394;B:0.15502;C:-0.2186;D:0.12568;,367150,1,57,1,
705.17578,0.34084,0.61081,704.94019,0.23560,1780,1,A:0;B:0;C:0;D:0;A:0.057142;B:0.14882;C:0.57843;D:0.75199;A:0.25262;B:0.36694;C:-0.082726;D:0.18048;,367450,1,57,1,
705.50830,0.33227,0.60565,705.18970,0.31860,1781,1,A:0;B:0;C:0;D:0;A:0.18708;B:0.29797;C:0.59403;D:0.8042;A:0.45252;B:0.55785;C:-0.058224;D:0.18265;,367750,1,57,1,
705.70264,0.52700,0.61058,705.52222,0.18042,1782,1,A:0;B:0;C:0;D:0;A:0.074886;B:0.2412;C:0.62045;D:0.91327;A:0.45158;B:0.55915;C:-0.071267;D:0.17657;,368353,1,57,1,
706.03516,0.73731,0.62466,705.75806,0.27710,1783,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.28699;B:0.40585;C:-0.12299;D:0.16198;,367753,1,56,1,
706.34009,0.89391,0.59097,706.09058,0.24951,1784,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.048169;B:0.13879;C:-0.31668;D:0.088097;,367150,1,56,1,
707.04712,0.83173,0.60589,706.35400,0.69312,1785,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368050,1,57,1,
707.39355,0.88079,0.60168,707.06104,0.33252,1786,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368050,1,57,1,
707.64307,0.82884,0.57864,707.40771,0.23535,1787,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368050,1,57,1,
707.98950,0.71615,0.61776,707.69897,0.29053,1788,1,,368050,1,59,1,
708.47485,0.68609,0.57677,708.00391,0.47095,1789,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368353,1,59,1,
708.73828,0.56746,0.57121,708.48901,0.24927,1790,1,,368656,1,59,1,
708.91846,0.49827,0.66322,708.75195,0.16650,1791,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368050,1,61,1,
709.36206,0.37611,0.60168,709.14014,0.22192,1792,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368353,1,61,1,
709.63916,0.23789,0.65889,709.37598,0.26318,1793,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368960,1,61,1,
709.90259,0.08516,0.70242,709.65308,0.24951,1794,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368656,1,63,1,
710.09717,0.15249,0.65391,709.91650,0.18066,1795,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368353,1,63,1,
710.38770,0.19197,0.59822,710.11084,0.27686,1796,1,,369263,1,63,1,
710.60962,0.20519,0.50322,710.40210,0.20752,1797,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368960,1,63,1,
710.85913,0.26343,0.38499,710.66528,0.19385,1798,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,369263,1,63,1,
711.06714,0.45220,0.36502,710.87329,0.19385,1799,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368960,1,63,1,
711.24731,0.62861,0.49339,711.08081,0.16650,1800,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,369266,1,63,1,
711.49658,0.63672,0.57666,711.26123,0.23535,1801,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,368960,1,63,1,
711.96851,0.50381,0.56005,711.51050,0.45801,1802,1,,368960,1,62,1,
712.28687,0.51325,0.52581,711.98218,0.30469,1803,1,,369263,1,62,1,
712.79980,0.37074,0.50355,712.30103,0.49878,1804,1,,369870,1,60,1,
713.14673,0.28898,0.08857,712.85522,0.29150,1805,1,,369566,1,60,1,
713.34033,0.44659,0.06153,713.16040,0.17993,1806,1,,369870,1,60,1,
713.64551,0.56071,0.05868,713.35425,0.29126,1807,1,,369870,1,60,1,
713.88110,0.69998,0.06169,713.65918,0.22192,1808,1,,369870,1,60,1,
714.07568,0.63778,0.10967,713.89502,0.18066,1809,1,,369566,1,60,1,
714.40771,0.29025,0.14800,714.13062,0.27710,1810,1,,369870,1,60,1,
714.71265,0.52124,0.10939,714.46313,0.24951,1811,1,,369873,1,60,1,
715.00391,0.59908,0.09018,714.72681,0.27710,1812,1,,370173,1,60,1,
715.33643,0.49430,0.10658,715.05933,0.27710,1813,1,,370173,1,60,1,
715.53101,0.64587,0.10320,715.35059,0.18042,1814,1,,370173,1,60,1,
715.72461,0.76154,0.15713,715.54443,0.18018,1815,1,,369566,1,63,1,
715.90479,0.64462,0.13053,715.73853,0.16626,1816,1,,370173,1,63,1,
716.27881,0.38744,0.13798,715.96045,0.31836,1817,1,,370476,1,63,1,
716.48682,0.35130,0.14023,716.29297,0.19385,1818,1,,370173,1,65,1,
716.70898,0.32837,0.22798,716.50073,0.20825,1819,1,,370173,1,65,1,
716.95850,0.55961,0.20574,716.76440,0.19409,1820,1,,370476,1,65,1,
717.22168,0.65931,0.22357,716.97241,0.24927,1821,1,,370780,1,65,1,
717.40210,0.69567,0.42232,717.23608,0.16602,1822,1,,371083,1,68,1,
718.20605,0.64877,0.67869,718.04004,0.16602,1823,1,,370780,1,68,1,
718.89917,0.47749,0.46630,718.55249,0.34668,1824,1,,371083,1,67,1,
719.45361,0.54278,0.49472,718.91284,0.54077,1825,1,,370476,1,62,1,
719.78613,0.43368,0.60060,719.50879,0.27734,1826,1,,370780,1,62,1,
720.53467,0.61215,0.59967,720.13281,0.40186,1827,1,,370476,1,61,1,
720.88110,0.52181,0.60753,720.54858,0.33252,1828,1,,371386,1,61,1,
721.26953,0.56283,0.59113,720.89526,0.37427,1829,1,,371083,1,63,1,
721.81006,0.40311,0.59068,721.32495,0.48511,1830,1,,371993,1,63,1,
722.15649,0.39187,0.59371,721.82373,0.33276,1831,1,,371690,1,68,1,
722.41992,0.45420,0.64108,722.17017,0.24976,1832,1,,371993,1,68,1,
722.71118,0.50635,0.67996,722.43384,0.27734,1833,1,,371993,1,68,1,
723.08521,0.55957,0.69665,722.72461,0.36060,1834,1,,372296,1,71,1,
723.87549,0.52312,0.59063,723.39038,0.48511,1835,1,,371993,1,71,1,
725.63574,0.52596,0.59279,723.88940,1.74634,1836,1,,369870,1,68,1,
727.31299,0.52450,0.58699,725.98242,1.33057,1837,1,,372600,1,69,1,
727.61841,0.51499,0.53556,727.32690,0.29150,1838,1,,372903,1,69,1,
729.64185,0.57284,0.50894,727.92334,1.71851,1839,1,,372600,1,67,1,
730.27979,0.51784,0.57370,729.65576,0.62402,1840,1,,373206,1,67,1,
731.09741,0.50940,0.46640,730.66821,0.42920,1841,1,,372903,1,69,1,
731.34741,0.53804,0.35569,731.11133,0.23608,1842,1,,372296,1,69,1,
731.86011,0.56408,0.33277,731.36084,0.49927,1843,1,,370476,1,71,1,
732.39160,0.45885,0.32949,731.87354,0.51807,1844,1,,369566,1,72,1,
732.76099,0.53261,0.31084,732.40063,0.36035,1845,1,,368656,1,72,1,
733.21851,0.53266,0.34043,732.77490,0.44360,1846,1,,368050,1,70,1,
733.66235,0.45807,0.34827,733.23242,0.42993,1847,1,,365760,1,70,1,
733.93945,0.55535,0.34456,733.67578,0.26367,1848,1,,366423,1,70,1,
734.21680,0.56829,0.38272,733.95337,0.26343,1849,1,,365760,1,66,1,
734.52148,0.50673,0.59198,734.27246,0.24902,1850,1,,365760,1,66,1,
734.95093,0.50193,0.63782,734.53564,0.41528,1851,1,,365760,1,66,1,
735.46411,0.44748,0.64408,734.96509,0.49902,1852,1,,365160,1,63,1,
735.75513,0.54248,0.65030,735.47778,0.27734,1853,1,,364860,1,63,1,
735.92139,0.59477,0.69962,735.76929,0.15210,1854,1,,364860,1,63,1,
736.47583,0.56741,0.41990,736.14331,0.33252,1855,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,365160,1,63,1,
736.76733,0.47709,0.49677,736.53149,0.23584,1856,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,365460,1,63,1,
737.14136,0.69807,0.51696,736.82275,0.31860,1857,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,364860,1,64,1,
737.61255,0.35577,0.50884,737.19678,0.41577,1858,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.1173;B:0.047848;C:-0.11518;D:0.16532;,365160,1,64,1,
737.88989,0.58527,0.49290,737.66797,0.22192,1859,1,,364860,1,64,1,
738.12549,0.48181,0.48641,737.90356,0.22192,1860,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364260,1,64,1,
738.36108,0.38738,0.49821,738.13940,0.22168,1861,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.14517;B:0.02743;C:-0.13014;D:0.15845;,364560,1,64,1,
738.62451,0.23318,0.53310,738.41675,0.20776,1862,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.18736;B:0.29071;C:0.024351;D:0.23004;,365460,1,64,1,
738.88794,0.30391,0.50030,738.63843,0.24951,1863,1,,364560,1,64,1,
739.09595,0.45308,0.49879,738.90161,0.19434,1864,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.51125;B:0.59599;C:0.081042;D:0.25035;,364560,1,62,1,
739.55322,0.70546,0.53030,739.15137,0.40186,1865,1,,364260,1,62,1,
739.87207,0.75763,0.53822,739.56714,0.30493,1866,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:-0.16759;B:0.013602;C:-0.16003;D:0.14586;,363960,1,62,1,
740.10767,0.78463,0.54654,739.88623,0.22144,1867,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364260,1,61,1,
740.37134,0.40474,0.51025,740.16333,0.20801,1868,1,,363660,1,61,1,
741.36938,0.23657,0.54174,740.42676,0.94263,1869,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363360,1,61,1,
741.61865,0.24129,0.55585,741.38306,0.23560,1870,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363360,1,61,1,
742.00659,0.17936,0.57071,741.63257,0.37402,1871,1,,363360,1,61,1,
742.24268,0.30460,0.54576,742.02075,0.22192,1872,1,,363360,1,61,1,
742.54736,0.35176,0.53502,742.25684,0.29053,1873,1,A:0;B:0;C:0;D:0;A:0.29411;B:0.35382;C:0.53706;D:0.61441;A:0.037366;B:0.16833;C:-0.09452;D:0.17699;,363060,1,61,1,
743.14453,0.31515,0.57194,742.56128,0.58325,1874,1,,363060,1,63,1,
743.53174,0.21801,0.64665,743.19922,0.33252,1875,1,,363360,1,63,1,
743.94751,0.22884,0.59501,743.54541,0.40210,1876,1,,363060,1,64,1,
744.36353,0.48141,0.55737,744.00269,0.36084,1877,1,A:0;B:0;C:0;D:0;A:0.34689;B:0.41123;C:0.54125;D:0.62902;A:0.13636;B:0.25036;C:-0.059548;D:0.19178;,363660,1,64,1,
744.72388,0.39391,0.58675,744.37720,0.34668,1878,1,A:0;B:0;C:0;D:0;A:0.40249;B:0.47659;C:0.54877;D:0.65569;A:0.2346;B:0.33625;C:-0.034545;D:0.20122;,363360,1,63,1,
745.18091,0.37856,0.55972,744.94556,0.23535,1879,1,A:0;B:0;C:0;D:0;A:0.7221;B:0.82065;C:0.55797;D:0.68239;A:0.54845;B:0.63999;C:0.008421;D:0.20785;,364260,1,63,1,
745.51392,0.45053,0.54846,745.19531,0.31860,1880,1,A:0;B:0;C:0;D:0;A:0.79492;B:0.94599;C:0.57698;D:0.75368;A:0.55003;B:0.64531;C:-0.010232;D:0.19836;,364560,1,63,1,
745.74951,0.38646,0.57899,745.52783,0.22168,1881,1,A:0;B:0;C:0;D:0;A:0.88278;B:1.114;C:0.59991;D:0.84925;A:0.55119;B:0.64927;C:-0.024154;D:0.19134;,363360,1,62,1,
746.15137,0.35207,0.62164,745.76318,0.38818,1882,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.77773;B:0.91842;C:-0.16626;D:0.14075;,363960,1,62,1,
746.37354,0.34805,0.60185,746.16528,0.20825,1883,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364260,1,62,1,
746.87231,0.34842,0.53873,746.38721,0.48511,1884,1,,364260,1,60,1,
747.09399,0.45957,0.54361,746.88672,0.20728,1885,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363960,1,60,1,
747.62109,0.67655,0.57194,747.14966,0.47144,1886,1,,364570,1,60,1,
747.88428,0.55341,0.59652,747.63477,0.24951,1887,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364560,1,58,1,
748.14771,0.44017,0.61065,747.89868,0.24902,1888,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364270,1,58,1,
748.78516,0.49470,0.53565,748.36938,0.41577,1889,1,,364260,1,58,1,
749.14600,0.50881,0.53815,748.79907,0.34692,1890,1,,364560,1,57,1,
749.54736,0.72204,0.48307,749.20117,0.34619,1891,1,,364260,1,57,1,
749.92188,0.72299,0.52780,749.56152,0.36035,1892,1,,364560,1,57,1,
750.25464,0.75848,0.72498,749.97729,0.27734,1893,1,,364560,1,57,1,
751.16260,0.48098,0.63993,750.64307,0.51953,1894,1,,364260,1,58,1,
751.53735,0.46728,0.63524,751.17651,0.36084,1895,1,,364260,1,58,1,
751.78638,0.50653,0.66179,751.55103,0.23535,1896,1,,364260,1,58,1,
754.22607,0.51179,0.52404,752.46582,1.76025,1897,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,364560,1,66,1,
754.47534,0.44388,0.52394,754.24023,0.23511,1898,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,363960,1,69,1,
755.16870,0.68711,0.51645,754.53101,0.63770,1899,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,363660,1,69,1,
755.50171,0.42955,0.52019,755.22412,0.27759,1900,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363960,1,70,1,
755.76465,0.48487,0.54826,755.51538,0.24927,1901,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363960,1,70,1,
756.00049,0.38424,0.58151,755.77856,0.22192,1902,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363360,1,70,1,
756.26392,0.29922,0.57453,756.01416,0.24976,1903,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364260,1,69,1,
756.51367,0.20066,0.59857,756.27783,0.23584,1904,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,363660,1,69,1,
756.77661,0.23577,0.57750,756.52783,0.24878,1905,1,A:0;B:0;C:0;D:0;A:0.17424;B:0.23929;C:0.5372;D:0.61453;A:-0.17559;B:0.006678;C:-0.20786;D:0.12831;,363370,1,69,1,
757.33105,0.20676,0.59794,756.79053,0.54053,1906,1,A:0;B:0;C:0;D:0;A:0.39131;B:0.4547;C:0.5421;D:0.63169;A:0.22449;B:0.32535;C:-0.024028;D:0.2063;,362460,1,65,1,
757.59448,0.18999,0.58193,757.34521,0.24927,1907,1,A:0;B:0;C:0;D:0;A:0.58025;B:0.64628;C:0.54364;D:0.63471;A:0.43277;B:0.51916;C:0.026031;D:0.22256;,361873,1,65,1,
757.80225,0.32958,0.54775,757.60840,0.19385,1908,1,A:0;B:0;C:0;D:0;A:0.73435;B:0.81381;C:0.54785;D:0.64763;A:0.57504;B:0.6655;C:0.018937;D:0.21484;,361560,1,65,1,
758.02441,0.37374,0.53762,757.81641,0.20801,1909,1,A:0;B:0;C:0;D:0;A:0.91008;B:1.0199;C:0.55511;D:0.67717;A:0.71453;B:0.82183;C:-0.035388;D:0.1961;,361860,1,65,1,
758.35693,0.30897,0.57228,758.03784,0.31909,1910,1,A:0;B:0;C:0;D:0;A:0.6168;B:0.68497;C:0.54441;D:0.63663;A:0.46844;B:0.5547;C:0.028515;D:0.22186;,361260,1,59,1,
758.71729,0.32268,0.54768,758.45410,0.26318,1911,1,A:0;B:0;C:0;D:0;A:0.56894;B:0.65042;C:0.55243;D:0.66634;A:0.40599;B:0.4955;C:0.0066031;D:0.21425;,360960,1,59,1,
759.18848,0.23734,0.58832,758.73169,0.45679,1912,1,A:0;B:0;C:0;D:0;A:0.77973;B:0.9544;C:0.58822;D:0.79912;A:0.54556;B:0.64151;C:-0.017867;D:0.19451;,361260,1,59,1,
759.47974,0.32462,0.60547,759.20264,0.27710,1913,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.64662;B:0.75648;C:-0.071184;D:0.17578;,360960,1,55,1,
759.74292,0.32947,0.59898,759.49341,0.24951,1914,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.80371;B:0.95092;C:-0.18702;D:0.13347;,360960,1,55,1,
760.08960,0.27683,0.56644,759.75659,0.33301,1915,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360360,1,55,1,
760.29761,0.43376,0.53536,760.10352,0.19409,1916,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360960,1,55,1,
760.57471,0.54375,0.55086,760.31152,0.26318,1917,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360660,1,54,1,
761.19849,0.52642,0.56544,760.83838,0.36011,1918,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360960,1,54,1,
761.61450,0.40967,0.60236,761.21240,0.40210,1919,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,361260,1,56,1,
761.86401,0.48016,0.57118,761.62866,0.23535,1920,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,361273,1,56,1,
762.14136,0.49938,0.57039,761.87793,0.26343,1921,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,361260,1,56,1,
762.43237,0.46047,0.58649,762.15527,0.27710,1922,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360960,1,56,1,
762.87598,0.52432,0.55191,762.44629,0.42969,1923,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,360960,1,58,1,
763.52783,0.47753,0.52396,762.88965,0.63818,1924,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,361860,1,60,1,
764.23438,0.49724,0.50996,763.54126,0.69312,1925,1,,361560,1,60,1,
764.60864,0.70135,0.49723,764.28979,0.31885,1926,1,,361560,1,62,1,
765.46802,0.79695,0.54335,764.62256,0.84546,1927,1,,361860,1,64,1,
765.92603,0.45808,0.51372,765.52319,0.40283,1928,1,,362460,1,64,1,
767.03442,0.82189,0.58972,765.98096,1.05347,1929,1,,362460,1,64,1,
767.13184,0.81417,0.72251,767.04834,0.08350,1930,1,,362460,1,64,1,
767.50586,0.37952,2.91209,767.31201,0.19385,1931,1,,363060,1,63,1,
767.79688,0.69155,0.60949,767.68579,0.11108,1932,1,,362460,1,63,1,
768.79492,0.46743,0.50098,768.18506,0.60986,1933,1,,362460,1,61,1,
769.21094,0.45332,0.56538,768.80859,0.40234,1934,1,,363060,1,61,1,
769.62671,0.55399,0.60549,769.22461,0.40210,1935,1,,362460,1,60,1,
770.12573,0.47055,0.67962,769.64038,0.48535,1936,1,,363060,1,60,1,
770.99878,0.50417,0.48748,770.51392,0.48486,1937,1,,363360,1,60,1,
771.26245,0.52233,0.45208,771.01294,0.24951,1938,1,,363070,1,62,1,
771.65088,0.45355,0.45981,771.27612,0.37476,1939,1,,363360,1,62,1,
771.91382,0.45249,0.51350,771.66431,0.24951,1940,1,,363360,1,62,1,
773.20312,0.50180,0.48174,772.34375,0.85938,1941,1,,363360,1,68,1,
773.63281,0.49991,0.48950,773.21680,0.41602,1942,1,,363960,1,68,1,
773.96533,0.49853,0.47607,773.64673,0.31860,1943,1,,363660,1,69,1,
774.42285,0.47817,0.31602,774.02075,0.40210,1944,1,,364560,1,69,1,
774.81128,0.53574,0.30789,774.43677,0.37451,1945,1,,364260,1,70,1,
775.22681,0.45941,0.33618,774.82495,0.40186,1946,1,,364260,1,70,1,
776.08643,0.54122,0.31685,775.24097,0.84546,1947,1,,364260,1,70,1,
776.33569,0.51940,0.32845,776.10010,0.23560,1948,1,,364260,1,70,1,
776.64136,0.47582,0.33037,776.34961,0.29175,1949,1,,364260,1,67,1,
776.91846,0.55767,0.35047,776.65479,0.26367,1950,1,,364860,1,67,1,
777.32007,-0.06999,1.08376,777.01514,0.30493,1951,1,,365160,1,67,1,
777.63892,-0.07672,1.17125,777.33398,0.30493,1952,1,,364560,1,64,1,
778.02710,0.49717,0.47288,777.86060,0.16650,1953,1,,364260,1,64,1,
778.40112,0.54648,0.33417,778.04126,0.35986,1954,1,,364860,1,62,1,
778.58154,0.53860,0.44235,778.41528,0.16626,1955,1,,364560,1,62,1,
778.98364,0.52412,0.61837,778.63721,0.34644,1956,1,,365160,1,62,1,
779.71826,0.60155,0.62900,778.99731,0.72095,1957,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,364260,1,60,1,
780.05103,0.35492,0.45473,779.77344,0.27759,1958,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.15505;B:0.26311;C:0.012391;D:0.22453;,365160,1,60,1,
780.60522,0.75828,0.53406,780.10620,0.49902,1959,1,,364860,1,58,1,
781.02124,0.56170,0.47836,780.66064,0.36060,1960,1,,365160,1,58,1,
781.31226,0.55505,0.52332,781.03516,0.27710,1961,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,364870,1,58,1,
781.50610,0.41751,0.51972,781.32593,0.18018,1962,1,,364560,1,59,1,
781.94971,0.17766,0.55483,781.56177,0.38794,1963,1,A:0.078569;B:0.19417;C:0.50814;D:0.6027;A:0;B:0;C:0;D:0;A:0.21457;B:0.31556;C:0.012887;D:0.22433;,365160,1,59,1,
782.40747,0.19388,0.54888,781.96387,0.44360,1964,1,,364860,1,62,1,
782.72632,0.67068,0.56518,782.46313,0.26318,1965,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,365160,1,62,1,
782.96216,0.54179,0.58183,782.74023,0.22192,1966,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;,365160,1,62,1,
783.15601,0.36839,0.58759,782.97583,0.18018,1967,1,,364860,1,62,1,
783.84888,0.17085,0.62697,783.21143,0.63745,1968,1,A:0;B:0;C:0;D:0;A:0.11275;B:0.17711;C:0.48352;D:0.6689;A:0;B:0;C:0;D:0;,365160,1,64,1,
784.11230,0.22260,0.59662,783.86279,0.24951,1969,1,A:0;B:0;C:0;D:0;A:0.32717;B:0.38049;C:0.48434;D:0.66049;A:-0.15456;B:0.018008;C:-0.19378;D:0.13471;,365460,1,67,1,
784.40356,0.27910,0.57546,784.12671,0.27686,1970,1,A:0;B:0;C:0;D:0;A:0.51823;B:0.5806;C:0.48107;D:0.69396;A:0.18654;B:0.28929;C:-0.026349;D:0.20579;,365160,1,67,1,
784.59766,0.18610,0.57738,784.41699,0.18066,1971,1,A:0;B:0;C:0;D:0;A:0.67064;B:0.7481;C:0.47795;D:0.7259;A:0.35174;B:0.43869;C:0.022085;D:0.22394;,365460,1,67,1,
784.84717,0.18919,0.56729,784.61182,0.23535,1972,1,A:0;B:0;C:0;D:0;A:0.89655;B:1.0112;C:0.47348;D:0.77178;A:0.53214;B:0.61756;C:0.036944;D:0.22179;,365760,1,67,1,
785.04102,0.32029,0.57820,784.86084,0.18018,1973,1,A:0;B:0;C:0;D:0;A:0;B:0;C:0;D:0;A:0.65395;B:0.74937;C:0.001661;D:0.21122;,365160,1,67,1,
