TIME(2024/08/31 18:06:00.411),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
100.67181,0.00000,0.00000,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
100.68594,0.14962,0.38673,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
100.69931,0.30572,0.60616,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
100.71384,0.25542,0.54136,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0;X2:0;Y1:0;Y2:0;LOC:SKY;,0,0,0,0,
100.72763,0.23972,0.52306,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.16743;X2:0.013034;Y1:-0.22866;Y2:0.12087;LOC:SKY;,0,0,0,0,
100.74185,0.15802,0.49814,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.13843;X2:0.033988;Y1:-0.21009;Y2:0.12852;LOC:GROUND;,0,0,0,0,
100.75821,0.10557,0.54989,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.11089;X2:0.054168;Y1:-0.19277;Y2:0.13569;LOC:GROUND;,0,0,0,0,
100.76941,0.09097,0.57109,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.084677;X2:0.073634;Y1:-0.17659;Y2:0.14243;LOC:GROUND;,0,0,0,0,
100.78296,0.06981,0.60679,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.059672;X2:0.092441;Y1:-0.16146;Y2:0.14876;LOC:GROUND;,0,0,0,0,
100.79855,0.08128,0.61035,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.035773;X2:0.11064;Y1:-0.14728;Y2:0.15471;LOC:GROUND;,0,0,0,0,
100.81110,0.08391,0.60981,100.33926,0.13889,247,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.035773;X2:0.11064;Y1:-0.14728;Y2:0.15471;LOC:GROUND;,0,0,0,0,
100.82529,0.08921,0.60630,100.78296,0.04233,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.012886;X2:0.12827;Y1:-0.134;Y2:0.1603;LOC:GROUND;,0,0,0,0,
100.83932,0.09128,0.60388,100.78296,0.05637,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.0090716;X2:0.14539;Y1:-0.12154;Y2:0.16555;LOC:GROUND;,0,0,0,0,
100.85397,0.09209,0.60140,100.78296,0.07101,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.0090716;X2:0.14539;Y1:-0.12154;Y2:0.16555;LOC:GROUND;,0,0,0,0,
100.86612,0.09683,0.59895,100.78296,0.08316,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.030176;X2:0.16201;Y1:-0.10985;Y2:0.17049;LOC:GROUND;,0,0,0,0,
100.88025,0.10220,0.59366,100.78296,0.09729,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.050494;X2:0.1782;Y1:-0.09887;Y2:0.17514;LOC:GROUND;,0,0,0,0,
100.89395,0.10622,0.58906,100.78296,0.11099,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.070087;X2:0.19396;Y1:-0.088552;Y2:0.1795;LOC:GROUND;,0,0,0,0,
100.90845,0.11163,0.58586,100.78296,0.12549,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.089012;X2:0.20934;Y1:-0.078854;Y2:0.1836;LOC:GROUND;,0,0,0,0,
100.92209,0.11533,0.58196,100.78296,0.13913,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.10732;X2:0.22437;Y1:-0.069738;Y2:0.18745;LOC:GROUND;,0,0,0,0,
100.93546,0.11856,0.57920,100.78296,0.15250,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.12505;X2:0.23906;Y1:-0.061168;Y2:0.19107;LOC:GROUND;,0,0,0,0,
100.94949,0.12299,0.58003,100.78296,0.16653,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.14226;X2:0.25345;Y1:-0.05311;Y2:0.19445;LOC:GROUND;,0,0,0,0,
100.96347,0.12692,0.58072,100.78296,0.18051,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.14226;X2:0.25345;Y1:-0.05311;Y2:0.19445;LOC:GROUND;,0,0,0,0,
100.97687,0.13047,0.58149,100.78296,0.19391,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.14226;X2:0.25345;Y1:-0.05311;Y2:0.19445;LOC:GROUND;,0,0,0,0,
100.99088,0.13497,0.58149,100.78296,0.20792,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.17524;X2:0.28139;Y1:-0.038421;Y2:0.20059;LOC:GROUND;,0,0,0,0,
101.00458,0.13896,0.58003,100.78296,0.22162,248,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.19108;X2:0.29499;Y1:-0.031738;Y2:0.20335;LOC:GROUND;,0,0,0,0,
101.01840,0.16721,0.56616,100.78296,0.22162,248,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.19108;X2:0.29499;Y1:-0.031738;Y2:0.20335;LOC:GROUND;,0,0,0,0,
101.03229,0.19185,0.54218,100.78296,0.22162,248,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.20653;X2:0.30837;Y1:-0.025467;Y2:0.20593;LOC:GROUND;,0,0,0,0,
101.04602,0.20476,0.53712,100.78296,0.22162,248,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.22162;X2:0.32154;Y1:-0.019585;Y2:0.20833;LOC:GROUND;,0,0,0,0,
101.07211,0.21096,0.53470,101.01840,0.05371,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.23637;X2:0.33452;Y1:-0.014076;Y2:0.21055;LOC:GROUND;,0,0,0,0,
101.07968,0.19673,0.53297,101.01840,0.06128,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.25081;X2:0.34733;Y1:-0.0089225;Y2:0.2126;LOC:GROUND;,0,0,0,0,
101.08801,0.18520,0.53803,101.01840,0.06961,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.26497;X2:0.35998;Y1:-0.0041086;Y2:0.21448;LOC:GROUND;,0,0,0,0,
101.10202,0.17781,0.54291,101.01840,0.08362,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.26497;X2:0.35998;Y1:-0.0041086;Y2:0.21448;LOC:GROUND;,0,0,0,0,
101.11578,0.17420,0.54602,101.01840,0.09738,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.27885;X2:0.37249;Y1:0.00037961;Y2:0.21621;LOC:GROUND;,0,0,0,0,
101.12982,0.17053,0.54592,101.01840,0.11142,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2925;X2:0.38487;Y1:0.0045548;Y2:0.21779;LOC:GROUND;,0,0,0,0,
101.14365,0.16739,0.54559,101.01840,0.12524,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.30591;X2:0.39714;Y1:0.0084288;Y2:0.21921;LOC:GROUND;,0,0,0,0,
101.15732,0.16663,0.54507,101.01840,0.13892,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.31912;X2:0.40931;Y1:0.012012;Y2:0.22049;LOC:GROUND;,0,0,0,0,
101.17142,0.16761,0.54607,101.01840,0.15302,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.33213;X2:0.42138;Y1:0.015315;Y2:0.22162;LOC:GROUND;,0,0,0,0,
101.18500,0.16858,0.54711,101.01840,0.16660,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.34497;X2:0.43338;Y1:0.018345;Y2:0.22261;LOC:GROUND;,0,0,0,0,
101.19971,0.16993,0.54664,101.01840,0.18130,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.35765;X2:0.44532;Y1:0.021112;Y2:0.22347;LOC:GROUND;,0,0,0,0,
101.21329,0.17250,0.54442,101.01840,0.19489,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.37019;X2:0.4572;Y1:0.023621;Y2:0.22419;LOC:GROUND;,0,0,0,0,
101.22681,0.17477,0.54253,101.01840,0.20840,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.37019;X2:0.4572;Y1:0.023621;Y2:0.22419;LOC:GROUND;,0,0,0,0,
101.24136,0.17755,0.54021,101.01840,0.22296,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.38259;X2:0.46904;Y1:0.025879;Y2:0.22477;LOC:GROUND;,0,0,0,0,
101.25412,0.18043,0.53765,101.01840,0.23572,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.39488;X2:0.48086;Y1:0.027893;Y2:0.22522;LOC:GROUND;,0,0,0,0,
101.26807,0.18300,0.53536,101.01840,0.24966,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.40692;X2:0.49264;Y1:0.028843;Y2:0.22513;LOC:GROUND;,0,0,0,0,
101.28284,0.18614,0.53615,101.01840,0.26443,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.40692;X2:0.49264;Y1:0.028843;Y2:0.22513;LOC:GROUND;,0,0,0,0,
101.29587,0.18977,0.53632,101.01840,0.27747,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.41889;X2:0.50443;Y1:0.029565;Y2:0.22492;LOC:GROUND;,0,0,0,0,
101.31061,0.19307,0.53648,101.01840,0.29221,249,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4308;X2:0.51625;Y1:0.030062;Y2:0.22457;LOC:GROUND;,0,0,0,0,
101.32407,0.22376,0.52843,101.01840,0.29221,249,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.44266;X2:0.52811;Y1:0.030334;Y2:0.22408;LOC:GROUND;,0,0,0,0,
101.33817,0.25252,0.52334,101.01840,0.29221,249,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.45449;X2:0.54001;Y1:0.030382;Y2:0.22347;LOC:GROUND;,0,0,0,0,
101.35165,0.26210,0.52165,101.01840,0.29221,249,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46629;X2:0.55197;Y1:0.030206;Y2:0.22272;LOC:GROUND;,0,0,0,0,
101.36490,0.27380,0.52457,101.32407,0.04083,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46629;X2:0.55197;Y1:0.030206;Y2:0.22272;LOC:GROUND;,0,0,0,0,
101.37939,0.30125,0.52562,101.32407,0.05533,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46624;X2:0.55206;Y1:0.029384;Y2:0.2223;LOC:GROUND;,0,0,0,0,
101.39276,0.31955,0.52632,101.32407,0.06870,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46619;X2:0.55215;Y1:0.028559;Y2:0.22189;LOC:GROUND;,0,0,0,0,
101.40692,0.35769,0.53131,101.32407,0.08286,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46613;X2:0.55224;Y1:0.027731;Y2:0.22147;LOC:GROUND;,0,0,0,0,
101.42102,0.38645,0.53781,101.32407,0.09695,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46608;X2:0.55233;Y1:0.0269;Y2:0.22105;LOC:GROUND;,0,0,0,0,
101.43420,0.40890,0.54178,101.32407,0.11014,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46603;X2:0.55242;Y1:0.026067;Y2:0.22063;LOC:GROUND;,0,0,0,0,
101.45081,0.42878,0.54058,101.32407,0.12674,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46598;X2:0.55251;Y1:0.02523;Y2:0.22021;LOC:GROUND;,0,0,0,0,
101.46310,0.44485,0.53929,101.32407,0.13904,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46598;X2:0.55251;Y1:0.02523;Y2:0.22021;LOC:GROUND;,0,0,0,0,
101.47610,0.45830,0.53794,101.32407,0.15204,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46593;X2:0.5526;Y1:0.02439;Y2:0.21979;LOC:GROUND;,0,0,0,0,
101.48984,0.47185,0.53652,101.32407,0.16577,250,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46587;X2:0.5527;Y1:0.023548;Y2:0.21937;LOC:GROUND;,0,0,0,0,
101.50381,0.51884,0.53717,101.32407,0.16577,250,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46587;X2:0.5527;Y1:0.023548;Y2:0.21937;LOC:GROUND;,0,0,0,0,
101.51791,0.55789,0.52984,101.32407,0.16577,250,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46582;X2:0.55279;Y1:0.022702;Y2:0.21894;LOC:GROUND;,0,0,0,0,
101.53162,0.57844,0.52444,101.32407,0.16577,250,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46577;X2:0.55288;Y1:0.021854;Y2:0.21851;LOC:GROUND;,0,0,0,0,
101.54669,0.59007,0.52636,101.50381,0.04288,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46572;X2:0.55297;Y1:0.021002;Y2:0.21809;LOC:GROUND;,0,0,0,0,
101.55908,0.59725,0.52622,101.50381,0.05527,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46566;X2:0.55306;Y1:0.020147;Y2:0.21766;LOC:GROUND;,0,0,0,0,
101.57520,0.60351,0.52015,101.50381,0.07138,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46561;X2:0.55316;Y1:0.01929;Y2:0.21723;LOC:GROUND;,0,0,0,0,
101.58719,0.60784,0.51433,101.50381,0.08337,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46556;X2:0.55325;Y1:0.018429;Y2:0.2168;LOC:GROUND;,0,0,0,0,
101.60065,0.61121,0.50918,101.50381,0.09683,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4655;X2:0.55334;Y1:0.017565;Y2:0.21636;LOC:GROUND;,0,0,0,0,
101.61481,0.61512,0.50130,101.50381,0.11099,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4655;X2:0.55334;Y1:0.017565;Y2:0.21636;LOC:GROUND;,0,0,0,0,
101.62872,0.61957,0.50037,101.50381,0.12491,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46545;X2:0.55344;Y1:0.016698;Y2:0.21593;LOC:GROUND;,0,0,0,0,
101.64221,0.62321,0.49961,101.50381,0.13840,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4654;X2:0.55353;Y1:0.015828;Y2:0.2155;LOC:GROUND;,0,0,0,0,
101.65714,0.63454,0.49710,101.50381,0.15332,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46534;X2:0.55363;Y1:0.014955;Y2:0.21506;LOC:GROUND;,0,0,0,0,
101.67020,0.64244,0.49632,101.50381,0.16638,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46529;X2:0.55372;Y1:0.014078;Y2:0.21462;LOC:GROUND;,0,0,0,0,
101.68933,0.64898,0.49629,101.50381,0.18552,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46523;X2:0.55382;Y1:0.013199;Y2:0.21418;LOC:GROUND;,0,0,0,0,
101.69827,0.65594,0.49609,101.50381,0.19446,251,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46523;X2:0.55382;Y1:0.013199;Y2:0.21418;LOC:GROUND;,0,0,0,0,
101.71143,0.68641,0.48393,101.50381,0.19446,251,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46512;X2:0.55401;Y1:0.01143;Y2:0.2133;LOC:GROUND;,0,0,0,0,
101.72592,0.72313,0.47557,101.50381,0.19446,251,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46512;X2:0.55401;Y1:0.01143;Y2:0.2133;LOC:GROUND;,0,0,0,0,
101.73947,0.73471,0.46953,101.50381,0.19446,251,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46507;X2:0.5541;Y1:0.010541;Y2:0.21286;LOC:GROUND;,0,0,0,0,
101.75351,0.74232,0.46491,101.71143,0.04208,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46507;X2:0.5541;Y1:0.010541;Y2:0.21286;LOC:GROUND;,0,0,0,0,
101.76715,0.74744,0.46008,101.71143,0.05573,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46501;X2:0.5542;Y1:0.0096483;Y2:0.21241;LOC:GROUND;,0,0,0,0,
101.78107,0.75100,0.46079,101.71143,0.06964,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46496;X2:0.5543;Y1:0.0087526;Y2:0.21197;LOC:GROUND;,0,0,0,0,
101.79773,0.75283,0.46218,101.71143,0.08630,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4649;X2:0.5544;Y1:0.0078537;Y2:0.21152;LOC:GROUND;,0,0,0,0,
101.80890,0.75352,0.46545,101.71143,0.09747,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46485;X2:0.55449;Y1:0.0069514;Y2:0.21107;LOC:GROUND;,0,0,0,0,
101.82321,0.75547,0.47186,101.71143,0.11179,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46479;X2:0.55459;Y1:0.0060458;Y2:0.21062;LOC:GROUND;,0,0,0,0,
101.83725,0.75688,0.47807,101.71143,0.12582,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.46474;X2:0.55469;Y1:0.0051369;Y2:0.21017;LOC:GROUND;,0,0,0,0,
101.85034,0.75791,0.48338,101.71143,0.13892,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4528;X2:0.54288;Y1:0.0035119;Y2:0.21009;LOC:GROUND;,0,0,0,0,
101.86475,0.75830,0.48453,101.71143,0.15332,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.4528;X2:0.54288;Y1:0.0035119;Y2:0.21009;LOC:GROUND;,0,0,0,0,
101.87817,0.75933,0.48545,101.71143,0.16675,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.44081;X2:0.5311;Y1:0.0016381;Y2:0.20987;LOC:GROUND;,0,0,0,0,
101.89236,0.76011,0.48645,101.71143,0.18094,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.42874;X2:0.51932;Y1:-0.00048935;Y2:0.20952;LOC:GROUND;,0,0,0,0,
101.90607,0.75994,0.48821,101.71143,0.19464,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.41657;X2:0.50754;Y1:-0.0028756;Y2:0.20902;LOC:GROUND;,0,0,0,0,
101.91971,0.75982,0.48970,101.71143,0.20828,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.40431;X2:0.49574;Y1:-0.0055267;Y2:0.20838;LOC:GROUND;,0,0,0,0,
101.93381,0.75968,0.49119,101.71143,0.22238,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.39192;X2:0.48392;Y1:-0.0084494;Y2:0.2076;LOC:GROUND;,0,0,0,0,
101.94763,0.75946,0.49282,101.71143,0.23621,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.37941;X2:0.47206;Y1:-0.011651;Y2:0.20668;LOC:GROUND;,0,0,0,0,
101.96762,0.75894,0.49641,101.71143,0.25620,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.36676;X2:0.46016;Y1:-0.015141;Y2:0.20561;LOC:GROUND;,0,0,0,0,
101.97510,0.75858,0.49938,101.71143,0.26367,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.36676;X2:0.46016;Y1:-0.015141;Y2:0.20561;LOC:GROUND;,0,0,0,0,
101.98892,0.75804,0.50165,101.71143,0.27750,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.35394;X2:0.44819;Y1:-0.018927;Y2:0.20439;LOC:GROUND;,0,0,0,0,
102.00302,0.75740,0.50346,101.71143,0.29160,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.35394;X2:0.44819;Y1:-0.018927;Y2:0.20439;LOC:GROUND;,0,0,0,0,
102.01688,0.75681,0.50512,101.71143,0.30545,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.34095;X2:0.43615;Y1:-0.02302;Y2:0.20302;LOC:GROUND;,0,0,0,0,
102.03046,0.75563,0.50640,101.71143,0.31903,252,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.32776;X2:0.42403;Y1:-0.027432;Y2:0.2015;LOC:GROUND;,0,0,0,0,
102.04453,0.74867,0.53236,101.71143,0.31903,252,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.31437;X2:0.4118;Y1:-0.032174;Y2:0.19981;LOC:GROUND;,0,0,0,0,
102.05814,0.73520,0.53749,101.71143,0.31903,252,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.30074;X2:0.39947;Y1:-0.037261;Y2:0.19796;LOC:GROUND;,0,0,0,0,
102.07248,0.73074,0.53559,101.71143,0.31903,252,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.28687;X2:0.38701;Y1:-0.042707;Y2:0.19594;LOC:GROUND;,0,0,0,0,
102.08627,0.72535,0.52939,102.04453,0.04175,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.27273;X2:0.37441;Y1:-0.048529;Y2:0.19375;LOC:GROUND;,0,0,0,0,
102.09995,0.72224,0.52499,102.04453,0.05542,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2583;X2:0.36166;Y1:-0.054744;Y2:0.19138;LOC:GROUND;,0,0,0,0,
102.11374,0.71491,0.52576,102.04453,0.06921,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.2583;X2:0.36166;Y1:-0.054744;Y2:0.19138;LOC:GROUND;,0,0,0,0,
102.12759,0.71052,0.52736,102.04453,0.08307,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.24355;X2:0.34874;Y1:-0.061372;Y2:0.18882;LOC:GROUND;,0,0,0,0,
102.14127,0.70716,0.52898,102.04453,0.09674,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.24355;X2:0.34874;Y1:-0.061372;Y2:0.18882;LOC:GROUND;,0,0,0,0,
102.15921,0.70399,0.53085,102.04453,0.11469,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.213;X2:0.32232;Y1:-0.075954;Y2:0.18311;LOC:GROUND;,0,0,0,0,
102.16943,0.70231,0.53190,102.04453,0.12491,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.19714;X2:0.30878;Y1:-0.083958;Y2:0.17995;LOC:GROUND;,0,0,0,0,
102.18359,0.70108,0.53220,102.04453,0.13907,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.19714;X2:0.30878;Y1:-0.083958;Y2:0.17995;LOC:GROUND;,0,0,0,0,
102.19687,0.70089,0.55604,102.04453,0.15234,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.18085;X2:0.29501;Y1:-0.092474;Y2:0.17656;LOC:GROUND;,0,0,0,0,
102.21146,0.67286,0.59903,102.04453,0.16693,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.16409;X2:0.28097;Y1:-0.10153;Y2:0.17295;LOC:GROUND;,0,0,0,0,
102.22449,0.67286,0.59903,102.04453,0.17996,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.14683;X2:0.26665;Y1:-0.11117;Y2:0.1691;LOC:GROUND;,0,0,0,0,
102.23886,0.67286,0.59903,102.04453,0.19434,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.12902;X2:0.25201;Y1:-0.12142;Y2:0.16499;LOC:GROUND;,0,0,0,0,
102.25272,0.67286,0.59903,102.04453,0.20819,253,1,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.12902;X2:0.25201;Y1:-0.12142;Y2:0.16499;LOC:GROUND;,0,0,0,0,
102.26657,0.66655,0.60459,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.11062;X2:0.23705;Y1:-0.13232;Y2:0.16062;LOC:GROUND;,0,0,0,0,
102.28018,0.66655,0.60459,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.091583;X2:0.22173;Y1:-0.14393;Y2:0.15596;LOC:GROUND;,0,0,0,0,
102.29407,0.66655,0.60459,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.071847;X2:0.20601;Y1:-0.15629;Y2:0.15101;LOC:GROUND;,0,0,0,0,
102.30777,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.051355;X2:0.18988;Y1:-0.16946;Y2:0.14573;LOC:GROUND;,0,0,0,0,
102.32150,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.030042;X2:0.17329;Y1:-0.18351;Y2:0.14013;LOC:GROUND;,0,0,0,0,
102.33527,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.0078319;X2:0.1562;Y1:-0.19849;Y2:0.13417;LOC:GROUND;,0,0,0,0,
102.34979,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:0.0078319;X2:0.1562;Y1:-0.19849;Y2:0.13417;LOC:GROUND;,0,0,0,0,
102.36295,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.015356;X2:0.13859;Y1:-0.21449;Y2:0.12782;LOC:GROUND;,0,0,0,0,
102.37701,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.039613;X2:0.12039;Y1:-0.2316;Y2:0.12107;LOC:GROUND;,0,0,0,0,
102.39120,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.065042;X2:0.10157;Y1:-0.24992;Y2:0.11388;LOC:GROUND;,0,0,0,0,
102.40518,0.00000,0.00000,102.04453,0.20819,253,0,X1:X2:Y1:Y2:X1:X2:Y1:Y2:X1:-0.091759;X2:0.082069;Y1:-0.26955;Y2:0.10622;LOC:GROUND;,0,0,0,0,
