TIME(2024/08/31 19:07:04.013),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,USER,GSR,GSRV,HR,HRV,
4.94287,0.47781,0.38464,4.66504,0.27783,9,1,,0,0,0,0,
4.95605,0.47732,0.38245,4.66504,0.29102,9,1,,0,0,0,0,
4.96973,0.47790,0.38155,4.66504,0.30469,9,1,,0,0,0,0,
4.98389,0.47843,0.38066,4.66504,0.31885,9,1,,0,0,0,0,
4.99731,0.47889,0.38052,4.66504,0.33228,9,1,,0,0,0,0,
5.01099,0.47891,0.37995,4.66504,0.34595,9,1,,0,0,0,0,
5.03662,0.47893,0.37942,4.66504,0.37158,9,1,,0,0,0,0,
5.04590,0.47893,0.37861,4.66504,0.38086,9,1,,0,0,0,0,
5.05420,0.47929,0.37740,4.66504,0.38916,9,1,,0,0,0,0,
5.06641,0.48260,0.35118,4.66504,0.38916,9,0,,0,0,0,0,
5.08130,0.48631,0.35076,4.66504,0.38916,9,0,,0,0,0,0,
5.09570,0.48341,0.35766,4.66504,0.38916,9,0,,0,0,0,0,
5.10889,0.48208,0.36353,5.06641,0.04248,10,1,,0,0,0,0,
5.12354,0.47943,0.36602,5.06641,0.05713,10,1,,0,0,0,0,
5.13599,0.47953,0.36925,5.06641,0.06958,10,1,,0,0,0,0,
5.14990,0.47967,0.37297,5.06641,0.08350,10,1,,0,0,0,0,
5.16382,0.47893,0.37559,5.06641,0.09741,10,1,,0,0,0,0,
5.17822,0.48099,0.38680,5.06641,0.11182,10,1,,0,0,0,0,
5.19165,0.48267,0.39537,5.06641,0.12524,10,1,,0,0,0,0,
5.20630,0.48267,0.39537,5.06641,0.13989,10,1,,0,0,0,0,
5.22021,0.48267,0.39537,5.06641,0.15381,10,1,,0,0,0,0,
5.23413,0.48267,0.39537,5.06641,0.16772,10,1,,0,0,0,0,
5.24731,0.48267,0.40028,5.06641,0.16772,10,0,,0,0,0,0,
5.26172,0.48267,0.40028,5.06641,0.16772,10,0,,0,0,0,0,
5.27490,0.48267,0.40028,5.06641,0.16772,10,0,,0,0,0,0,
5.28882,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.30249,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.31616,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.32959,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.34399,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.35815,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.37207,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.38599,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.39966,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.41309,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.42700,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.44043,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.45557,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.46851,0.00000,0.00000,5.06641,0.16772,10,0,,0,0,0,0,
5.48267,0.24831,0.22940,5.06641,0.16772,10,0,,0,0,0,0,
5.49658,0.48009,0.40677,5.06641,0.16772,10,0,,0,0,0,0,
5.51050,0.48273,0.39546,5.06641,0.16772,10,0,,0,0,0,0,
5.52417,0.48372,0.39447,5.06641,0.16772,10,0,,0,0,0,0,
5.53809,0.48660,0.39999,5.49658,0.04150,11,1,,0,0,0,0,
5.55200,0.48245,0.39694,5.49658,0.05542,11,1,,0,0,0,0,
5.56665,0.47960,0.39349,5.49658,0.07007,11,1,,0,0,0,0,
5.57983,0.48127,0.39977,5.49658,0.08325,11,1,,0,0,0,0,
5.59375,0.48162,0.41673,5.49658,0.09717,11,1,,0,0,0,0,
5.60693,0.48189,0.42991,5.49658,0.11035,11,1,,0,0,0,0,
5.62109,0.47687,0.47991,5.49658,0.12451,11,1,,0,0,0,0,
5.63501,0.47687,0.47991,5.49658,0.13843,11,1,,0,0,0,0,
5.65015,0.47687,0.47991,5.49658,0.15356,11,1,,0,0,0,0,
5.66284,0.47687,0.47991,5.49658,0.16626,11,1,,0,0,0,0,
5.67700,0.47652,0.48803,5.49658,0.16626,11,0,,0,0,0,0,
5.69092,0.47652,0.48803,5.49658,0.16626,11,0,,0,0,0,0,
5.70581,0.47652,0.48803,5.49658,0.16626,11,0,,0,0,0,0,
5.71899,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.73218,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.74658,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.75977,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.77441,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.78760,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.80151,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.81519,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.82886,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.84302,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.85693,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.87061,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.88574,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.89893,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.92383,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.93091,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.94067,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.95483,0.00000,0.00000,5.49658,0.16626,11,0,,0,0,0,0,
5.96777,0.48750,0.31451,5.49658,0.16626,11,0,,0,0,0,0,
5.98169,0.48756,0.32097,5.49658,0.16626,11,0,,0,0,0,0,
5.99585,0.48789,0.32304,5.49658,0.16626,11,0,,0,0,0,0,
6.00903,0.49056,0.33092,5.96777,0.04126,12,1,,0,0,0,0,
6.02368,0.49231,0.34192,5.96777,0.05591,12,1,,0,0,0,0,
6.03760,0.49056,0.34742,5.96777,0.06982,12,1,,0,0,0,0,
6.05151,0.49231,0.35444,5.96777,0.08374,12,1,,0,0,0,0,
6.06543,0.49360,0.36013,5.96777,0.09766,12,1,,0,0,0,0,
6.07861,0.49248,0.36386,5.96777,0.11084,12,1,,0,0,0,0,
6.09253,0.49109,0.36546,5.96777,0.12476,12,1,,0,0,0,0,
6.10620,0.48999,0.36706,5.96777,0.13843,12,1,,0,0,0,0,
6.11987,0.49052,0.36871,5.96777,0.15210,12,1,,0,0,0,0,
6.13428,0.48939,0.37269,5.96777,0.16650,12,1,,0,0,0,0,
6.14771,0.48842,0.37643,5.96777,0.17993,12,1,,0,0,0,0,
6.16162,0.48813,0.37910,5.96777,0.19385,12,1,,0,0,0,0,
6.17529,0.48817,0.38150,5.96777,0.20752,12,1,,0,0,0,0,
6.18970,0.48822,0.38318,5.96777,0.22192,12,1,,0,0,0,0,
6.20337,0.48823,0.38332,5.96777,0.23560,12,1,,0,0,0,0,
6.21753,0.48773,0.38260,5.96777,0.24976,12,1,,0,0,0,0,
6.23169,0.48721,0.38101,5.96777,0.26392,12,1,,0,0,0,0,
6.24512,0.48675,0.38007,5.96777,0.27734,12,1,,0,0,0,0,
6.25952,0.48365,0.37830,5.96777,0.29175,12,1,,0,0,0,0,
6.27246,0.48086,0.37686,5.96777,0.30469,12,1,,0,0,0,0,
6.28613,0.47541,0.37735,5.96777,0.31836,12,1,,0,0,0,0,
6.30054,0.47096,0.37605,5.96777,0.33276,12,1,,0,0,0,0,
6.31470,0.44161,0.37271,5.96777,0.33276,12,0,,0,0,0,0,
6.32983,0.38809,0.35612,5.96777,0.33276,12,0,,0,0,0,0,
6.34180,0.36556,0.34572,5.96777,0.33276,12,0,,0,0,0,0,
6.35693,0.32502,0.32832,5.96777,0.33276,12,0,,0,0,0,0,
6.37036,0.33519,0.32783,5.96777,0.33276,12,0,,0,0,0,0,
6.38379,0.34002,0.32796,5.96777,0.33276,12,0,,0,0,0,0,
6.39844,0.34217,0.32712,6.35693,0.04150,13,1,,0,0,0,0,
6.41235,0.33672,0.32764,6.35693,0.05542,13,1,,0,0,0,0,
6.43335,0.33798,0.33360,6.35693,0.07642,13,1,,0,0,0,0,
6.44653,0.33844,0.33404,6.35693,0.08960,13,1,,0,0,0,0,
6.46045,0.33897,0.33528,6.35693,0.10352,13,1,,0,0,0,0,
6.47339,0.34131,0.33613,6.35693,0.11646,13,1,,0,0,0,0,
6.49268,0.34299,0.33993,6.35693,0.13574,13,1,,0,0,0,0,
6.50122,0.34447,0.34365,6.35693,0.14429,13,1,,0,0,0,0,
6.51538,0.34360,0.35660,6.35693,0.15845,13,1,,0,0,0,0,
6.52905,0.33987,0.37661,6.35693,0.17212,13,1,,0,0,0,0,
6.54932,0.33673,0.39378,6.35693,0.19238,13,1,,0,0,0,0,
6.55762,0.33562,0.41145,6.35693,0.20068,13,1,,0,0,0,0,
6.57056,0.33021,0.46124,6.35693,0.20068,13,0,,0,0,0,0,
6.58447,0.31425,0.56879,6.35693,0.20068,13,0,,0,0,0,0,
6.60376,0.30861,0.61061,6.35693,0.20068,13,0,,0,0,0,0,
6.61230,0.29855,0.69297,6.35693,0.20068,13,0,,0,0,0,0,
6.62646,0.30128,0.70508,6.35693,0.20068,13,0,,0,0,0,0,
6.63989,0.30832,0.69918,6.35693,0.20068,13,0,,0,0,0,0,
6.65967,0.30890,0.69311,6.61230,0.04736,14,1,,0,0,0,0,
6.67529,0.31229,0.69338,6.61230,0.06299,14,1,,0,0,0,0,
6.68872,0.31454,0.69357,6.61230,0.07642,14,1,,0,0,0,0,
6.70239,0.31523,0.69261,6.61230,0.09009,14,1,,0,0,0,0,
6.72266,0.31525,0.69320,6.61230,0.11035,14,1,,0,0,0,0,
6.72974,0.31547,0.69414,6.61230,0.11743,14,1,,0,0,0,0,
6.74390,0.31623,0.69495,6.61230,0.13159,14,1,,0,0,0,0,
6.75879,0.31684,0.69480,6.61230,0.14648,14,1,,0,0,0,0,
6.77905,0.31713,0.69406,6.61230,0.16675,14,1,,0,0,0,0,
6.79248,0.31706,0.69255,6.61230,0.18018,14,1,,0,0,0,0,
6.80713,0.31614,0.69157,6.61230,0.19482,14,1,,0,0,0,0,
6.82007,0.31433,0.68866,6.61230,0.20776,14,1,,0,0,0,0,
6.83960,0.31276,0.68631,6.61230,0.22729,14,1,,0,0,0,0,
6.84814,0.31212,0.68339,6.61230,0.23584,14,1,,0,0,0,0,
6.86157,0.31342,0.68119,6.61230,0.24927,14,1,,0,0,0,0,
6.87549,0.31464,0.67932,6.61230,0.26318,14,1,,0,0,0,0,
6.89502,0.31709,0.67726,6.61230,0.28271,14,1,,0,0,0,0,
6.90332,0.31970,0.67411,6.61230,0.29102,14,1,,0,0,0,0,
6.91821,0.32205,0.67113,6.61230,0.30591,14,1,,0,0,0,0,
6.93066,0.32402,0.66857,6.61230,0.31836,14,1,,0,0,0,0,
6.95044,0.33576,0.64009,6.61230,0.31836,14,0,,0,0,0,0,
6.95874,0.35935,0.63883,6.61230,0.31836,14,0,,0,0,0,0,
6.97339,0.36797,0.63691,6.61230,0.31836,14,0,,0,0,0,0,
6.98657,0.36944,0.63593,6.95044,0.03613,15,1,,0,0,0,0,
7.00586,0.37052,0.63595,6.95044,0.05542,15,1,,0,0,0,0,
7.01416,0.37217,0.63578,6.95044,0.06372,15,1,,0,0,0,0,
7.02808,0.37366,0.63287,6.95044,0.07764,15,1,,0,0,0,0,
7.04175,0.37478,0.63070,6.95044,0.09131,15,1,,0,0,0,0,
7.05591,0.37302,0.63165,6.95044,0.10547,15,1,,0,0,0,0,
7.06982,0.37625,0.63064,6.95044,0.11938,15,1,,0,0,0,0,
7.08374,0.37897,0.62999,6.95044,0.13330,15,1,,0,0,0,0,
7.09766,0.38158,0.63205,6.95044,0.14722,15,1,,0,0,0,0,
7.11768,0.38290,0.63429,6.95044,0.16724,15,1,,0,0,0,0,
7.13306,0.38422,0.63497,6.95044,0.18262,15,1,,0,0,0,0,
7.14600,0.38526,0.63526,6.95044,0.19556,15,1,,0,0,0,0,
7.15967,0.38585,0.63508,6.95044,0.20923,15,1,,0,0,0,0,
7.17871,0.38619,0.63595,6.95044,0.22827,15,1,,0,0,0,0,
7.18823,0.38656,0.63701,6.95044,0.23779,15,1,,0,0,0,0,
7.20166,0.38645,0.63864,6.95044,0.25122,15,1,,0,0,0,0,
7.21533,0.38645,0.63863,6.95044,0.26489,15,1,,0,0,0,0,
7.23486,0.38651,0.63897,6.95044,0.28442,15,1,,0,0,0,0,
7.24292,0.38709,0.63904,6.95044,0.29248,15,1,,0,0,0,0,
7.25903,0.38781,0.63994,6.95044,0.30859,15,1,,0,0,0,0,
7.27075,0.38848,0.64076,6.95044,0.32031,15,1,,0,0,0,0,
7.28540,0.38941,0.64201,6.95044,0.33496,15,1,,0,0,0,0,
7.29834,0.39067,0.64266,6.95044,0.34790,15,1,,0,0,0,0,
7.31226,0.39181,0.64301,6.95044,0.36182,15,1,,0,0,0,0,
7.32617,0.39237,0.64320,6.95044,0.37573,15,1,,0,0,0,0,
7.34595,0.39271,0.64295,6.95044,0.39551,15,1,,0,0,0,0,
7.35449,0.39300,0.64264,6.95044,0.40405,15,1,,0,0,0,0,
7.36987,0.39606,0.63736,6.95044,0.41943,15,1,,0,0,0,0,
7.38159,0.39924,0.63096,6.95044,0.43115,15,1,,0,0,0,0,
7.40161,0.42977,0.60124,6.95044,0.43115,15,0,,0,0,0,0,
7.40942,0.46316,0.51027,6.95044,0.43115,15,0,,0,0,0,0,
7.42285,0.47444,0.47606,6.95044,0.43115,15,0,,0,0,0,0,
7.43750,0.49686,0.41157,6.95044,0.43115,15,0,,0,0,0,0,
7.45093,0.49670,0.42620,6.95044,0.43115,15,0,,0,0,0,0,
7.46509,0.49904,0.43310,6.95044,0.43115,15,0,,0,0,0,0,
7.47852,0.50018,0.43490,7.43750,0.04102,16,1,,0,0,0,0,
7.49268,0.49833,0.42889,7.43750,0.05518,16,1,,0,0,0,0,
7.50659,0.49717,0.42723,7.43750,0.06909,16,1,,0,0,0,0,
7.52026,0.49635,0.42605,7.43750,0.08276,16,1,,0,0,0,0,
7.53491,0.49684,0.42820,7.43750,0.09741,16,1,,0,0,0,0,
7.54883,0.49628,0.42888,7.43750,0.11133,16,1,,0,0,0,0,
7.56226,0.49585,0.43009,7.43750,0.12476,16,1,,0,0,0,0,
7.57593,0.49627,0.43177,7.43750,0.13843,16,1,,0,0,0,0,
7.58936,0.49555,0.43118,7.43750,0.15186,16,1,,0,0,0,0,
7.60327,0.49495,0.43068,7.43750,0.16577,16,1,,0,0,0,0,
7.61743,0.49575,0.43074,7.43750,0.17993,16,1,,0,0,0,0,
7.63208,0.49611,0.43212,7.43750,0.19458,16,1,,0,0,0,0,
7.64551,0.49641,0.43312,7.43750,0.20801,16,1,,0,0,0,0,
7.65869,0.49736,0.43214,7.43750,0.22119,16,1,,0,0,0,0,
7.67358,0.49707,0.43353,7.43750,0.23608,16,1,,0,0,0,0,
7.68726,0.49681,0.43476,7.43750,0.24976,16,1,,0,0,0,0,
7.70044,0.49658,0.43482,7.43750,0.26294,16,1,,0,0,0,0,
7.71484,0.49681,0.43418,7.43750,0.27734,16,1,,0,0,0,0,
7.72876,0.49702,0.43344,7.43750,0.29126,16,1,,0,0,0,0,
7.74219,0.49747,0.43345,7.43750,0.30469,16,1,,0,0,0,0,
7.75635,0.49776,0.43257,7.43750,0.31885,16,1,,0,0,0,0,
7.77026,0.49803,0.43151,7.43750,0.33276,16,1,,0,0,0,0,
7.78540,0.49742,0.43001,7.43750,0.34790,16,1,,0,0,0,0,
7.79761,0.49820,0.42868,7.43750,0.36011,16,1,,0,0,0,0,
7.81226,0.49892,0.42745,7.43750,0.37476,16,1,,0,0,0,0,
7.82544,0.49917,0.42618,7.43750,0.38794,16,1,,0,0,0,0,
7.83911,0.49945,0.42615,7.43750,0.40161,16,1,,0,0,0,0,
7.85352,0.49972,0.42633,7.43750,0.41602,16,1,,0,0,0,0,
7.86694,0.49967,0.42593,7.43750,0.42944,16,1,,0,0,0,0,
7.88086,0.49985,0.42604,7.43750,0.44336,16,1,,0,0,0,0,
7.90088,0.50001,0.42614,7.43750,0.46338,16,1,,0,0,0,0,
7.91504,0.50017,0.42605,7.43750,0.47754,16,1,,0,0,0,0,
7.92920,0.49724,0.42589,7.43750,0.49170,16,1,,0,0,0,0,
7.94263,0.49416,0.42567,7.43750,0.50513,16,1,,0,0,0,0,
7.95703,0.49128,0.42563,7.43750,0.51953,16,1,,0,0,0,0,
7.97144,0.48903,0.42552,7.43750,0.53394,16,1,,0,0,0,0,
7.98462,0.45865,0.42132,7.43750,0.53394,16,0,,0,0,0,0,
7.99829,0.43051,0.42861,7.43750,0.53394,16,0,,0,0,0,0,
8.01782,0.41752,0.44018,7.43750,0.53394,16,0,,0,0,0,0,
8.02612,0.41389,0.44337,7.98462,0.04150,17,1,,0,0,0,0,
8.04004,0.41153,0.44399,7.98462,0.05542,17,1,,0,0,0,0,
8.05396,0.40990,0.44283,7.98462,0.06934,17,1,,0,0,0,0,
8.06812,0.40645,0.44171,7.98462,0.08350,17,1,,0,0,0,0,
8.08154,0.40389,0.44130,7.98462,0.09692,17,1,,0,0,0,0,
8.10010,0.40492,0.44407,7.98462,0.11548,17,1,,0,0,0,0,
8.10962,0.40484,0.44391,7.98462,0.12500,17,1,,0,0,0,0,
8.12305,0.40492,0.44467,7.98462,0.13843,17,1,,0,0,0,0,
8.13672,0.40484,0.44700,7.98462,0.15210,17,1,,0,0,0,0,
8.15063,0.40580,0.44731,7.98462,0.16602,17,1,,0,0,0,0,
8.16431,0.40651,0.44689,7.98462,0.17969,17,1,,0,0,0,0,
8.17871,0.41269,0.44585,7.98462,0.19409,17,1,,0,0,0,0,
8.19238,0.41800,0.44577,7.98462,0.20776,17,1,,0,0,0,0,
8.20630,0.42269,0.44570,7.98462,0.22168,17,1,,0,0,0,0,
8.21997,0.42628,0.44643,7.98462,0.23535,17,1,,0,0,0,0,
8.23950,0.42988,0.44664,7.98462,0.25488,17,1,,0,0,0,0,
8.24805,0.43313,0.44700,7.98462,0.26343,17,1,,0,0,0,0,
8.26147,0.43564,0.44722,7.98462,0.27686,17,1,,0,0,0,0,
8.27563,0.46549,0.44953,7.98462,0.27686,17,0,,0,0,0,0,
8.29614,0.47559,0.44042,7.98462,0.27686,17,0,,0,0,0,0,
8.30347,0.48092,0.44196,7.98462,0.27686,17,0,,0,0,0,0,
8.31763,0.48518,0.43823,8.27563,0.04199,18,1,,0,0,0,0,
8.33130,0.48763,0.43588,8.27563,0.05566,18,1,,0,0,0,0,
8.35181,0.48853,0.43676,8.27563,0.07617,18,1,,0,0,0,0,
8.35889,0.49005,0.43806,8.27563,0.08325,18,1,,0,0,0,0,
8.37256,0.49125,0.44038,8.27563,0.09692,18,1,,0,0,0,0,
8.38770,0.49135,0.44312,8.27563,0.11206,18,1,,0,0,0,0,
8.40771,0.49171,0.44232,8.27563,0.13208,18,1,,0,0,0,0,
8.42163,0.49164,0.44273,8.27563,0.14600,18,1,,0,0,0,0,
8.43481,0.49154,0.44309,8.27563,0.15918,18,1,,0,0,0,0,
8.46045,0.49234,0.44396,8.27563,0.18481,18,1,,0,0,0,0,
8.46777,0.49294,0.44426,8.27563,0.19214,18,1,,0,0,0,0,
8.47681,0.49348,0.44517,8.27563,0.20117,18,1,,0,0,0,0,
8.49072,0.49386,0.44561,8.27563,0.21509,18,1,,0,0,0,0,
8.50415,0.49424,0.44602,8.27563,0.22852,18,1,,0,0,0,0,
8.52417,0.49457,0.44621,8.27563,0.24854,18,1,,0,0,0,0,
8.53223,0.49502,0.44720,8.27563,0.25659,18,1,,0,0,0,0,
8.54565,0.49538,0.44831,8.27563,0.27002,18,1,,0,0,0,0,
8.55957,0.49572,0.44898,8.27563,0.28394,18,1,,0,0,0,0,
8.57910,0.49652,0.44901,8.27563,0.30347,18,1,,0,0,0,0,
8.58740,0.49688,0.44879,8.27563,0.31177,18,1,,0,0,0,0,
8.60254,0.49719,0.44858,8.27563,0.32690,18,1,,0,0,0,0,
8.61597,0.49762,0.44884,8.27563,0.34033,18,1,,0,0,0,0,
8.63623,0.49830,0.44951,8.27563,0.36060,18,1,,0,0,0,0,
8.65259,0.49830,0.45124,8.27563,0.37695,18,1,,0,0,0,0,
8.66455,0.49832,0.45285,8.27563,0.38892,18,1,,0,0,0,0,
8.67749,0.49871,0.45329,8.27563,0.40186,18,1,,0,0,0,0,
8.69189,0.49880,0.45378,8.27563,0.41626,18,1,,0,0,0,0,
8.70557,0.49888,0.45403,8.27563,0.42993,18,1,,0,0,0,0,
8.71948,0.49932,0.45450,8.27563,0.44385,18,1,,0,0,0,0,
8.73340,0.49960,0.45572,8.27563,0.45776,18,1,,0,0,0,0,
8.75342,0.49987,0.45695,8.27563,0.47778,18,1,,0,0,0,0,
8.76074,0.50030,0.45731,8.27563,0.48511,18,1,,0,0,0,0,
8.77490,0.50055,0.45767,8.27563,0.49927,18,1,,0,0,0,0,
8.78857,0.50080,0.45791,8.27563,0.51294,18,1,,0,0,0,0,
8.80249,0.50105,0.45845,8.27563,0.52686,18,1,,0,0,0,0,
8.81616,0.50134,0.45827,8.27563,0.54053,18,1,,0,0,0,0,
8.83081,0.50161,0.45786,8.27563,0.55518,18,1,,0,0,0,0,
8.84448,0.50171,0.45741,8.27563,0.56885,18,1,,0,0,0,0,
8.85767,0.50203,0.45723,8.27563,0.58203,18,1,,0,0,0,0,
8.87158,0.50233,0.45698,8.27563,0.59595,18,1,,0,0,0,0,
8.88721,0.50220,0.45677,8.27563,0.61157,18,1,,0,0,0,0,
8.89966,0.50228,0.45581,8.27563,0.62402,18,1,,0,0,0,0,
8.91382,0.50237,0.45518,8.27563,0.63818,18,1,,0,0,0,0,
8.92798,0.50235,0.45545,8.27563,0.65234,18,1,,0,0,0,0,
8.94263,0.50233,0.45616,8.27563,0.66699,18,1,,0,0,0,0,
8.95630,0.50308,0.45701,8.27563,0.68066,18,1,,0,0,0,0,
8.96973,0.50344,0.45782,8.27563,0.69409,18,1,,0,0,0,0,
8.98315,0.50373,0.45824,8.27563,0.70752,18,1,,0,0,0,0,
8.99731,0.50387,0.45891,8.27563,0.72168,18,1,,0,0,0,0,
9.01025,0.50375,0.45946,8.27563,0.73462,18,1,,0,0,0,0,
9.02441,0.50395,0.46006,8.27563,0.74878,18,1,,0,0,0,0,
9.03882,0.50403,0.46098,8.27563,0.76318,18,1,,0,0,0,0,
9.05298,0.50388,0.46202,8.27563,0.77734,18,1,,0,0,0,0,
9.07739,0.50400,0.46280,8.27563,0.80176,18,1,,0,0,0,0,
9.08594,0.50407,0.46407,8.27563,0.81030,18,1,,0,0,0,0,
9.09351,0.50431,0.46430,8.27563,0.81787,18,1,,0,0,0,0,
9.10742,0.50464,0.46495,8.27563,0.83179,18,1,,0,0,0,0,
9.13281,0.50472,0.46517,8.27563,0.85718,18,1,,0,0,0,0,
9.14087,0.50504,0.46546,8.27563,0.86523,18,1,,0,0,0,0,
9.14893,0.50547,0.46482,8.27563,0.87329,18,1,,0,0,0,0,
9.16455,0.50594,0.46430,8.27563,0.88892,18,1,,0,0,0,0,
9.17725,0.50611,0.46414,8.27563,0.90161,18,1,,0,0,0,0,
9.19092,0.50633,0.46405,8.27563,0.91528,18,1,,0,0,0,0,
9.20874,0.50647,0.46379,8.27563,0.93311,18,1,,0,0,0,0,
9.21851,0.50639,0.46394,8.27563,0.94287,18,1,,0,0,0,0,
9.23340,0.50646,0.46438,8.27563,0.95776,18,1,,0,0,0,0,
9.24683,0.50630,0.46502,8.27563,0.97119,18,1,,0,0,0,0,
9.26025,0.50654,0.46558,8.27563,0.98462,18,1,,0,0,0,0,
9.27344,0.50675,0.46583,8.27563,0.99780,18,1,,0,0,0,0,
9.28809,0.50690,0.46559,8.27563,1.01245,18,1,,0,0,0,0,
9.30249,0.50666,0.46503,8.27563,1.02686,18,1,,0,0,0,0,
9.31665,0.50677,0.46411,8.27563,1.04102,18,1,,0,0,0,0,
9.33008,0.50687,0.46353,8.27563,1.05444,18,1,,0,0,0,0,
9.35474,0.50674,0.46363,8.27563,1.07910,18,1,,0,0,0,0,
9.36377,0.50693,0.46360,8.27563,1.08813,18,1,,0,0,0,0,
9.37231,0.50712,0.46377,8.27563,1.09668,18,1,,0,0,0,0,
9.38550,0.50701,0.46409,8.27563,1.10986,18,1,,0,0,0,0,
9.41064,0.50699,0.46343,8.27563,1.13501,18,1,,0,0,0,0,
9.41797,0.50696,0.46230,8.27563,1.14233,18,1,,0,0,0,0,
9.42651,0.50667,0.46141,8.27563,1.15088,18,1,,0,0,0,0,
9.44043,0.50628,0.46022,8.27563,1.16479,18,1,,0,0,0,0,
9.45361,0.50590,0.45911,8.27563,1.17798,18,1,,0,0,0,0,
9.46826,0.50607,0.45837,8.27563,1.19263,18,1,,0,0,0,0,
9.48193,0.50612,0.45786,8.27563,1.20630,18,1,,0,0,0,0,
9.49512,0.50618,0.45756,8.27563,1.21948,18,1,,0,0,0,0,
9.50977,0.50611,0.45777,8.27563,1.23413,18,1,,0,0,0,0,
9.52344,0.50603,0.45749,8.27563,1.24780,18,1,,0,0,0,0,
9.53735,0.50596,0.45747,8.27563,1.26172,18,1,,0,0,0,0,
9.55103,0.50590,0.45799,8.27563,1.27539,18,1,,0,0,0,0,
9.56470,0.50596,0.45950,8.27563,1.28906,18,1,,0,0,0,0,
9.57886,0.50603,0.46108,8.27563,1.30322,18,1,,0,0,0,0,
9.59302,0.50606,0.46192,8.27563,1.31738,18,1,,0,0,0,0,
9.60669,0.50624,0.46214,8.27563,1.33105,18,1,,0,0,0,0,
9.62061,0.50640,0.46228,8.27563,1.34497,18,1,,0,0,0,0,
9.63770,0.50656,0.46285,8.27563,1.36206,18,1,,0,0,0,0,
9.64893,0.50642,0.46345,8.27563,1.37329,18,1,,0,0,0,0,
9.66382,0.50630,0.46431,8.27563,1.38818,18,1,,0,0,0,0,
9.67554,0.50662,0.46516,8.27563,1.39990,18,1,,0,0,0,0,
9.68970,0.50668,0.46535,8.27563,1.41406,18,1,,0,0,0,0,
9.70386,0.50506,0.49224,8.27563,1.41406,18,0,,0,0,0,0,
9.71753,0.50314,0.47705,8.27563,1.41406,18,0,,0,0,0,0,
9.73120,0.50649,0.47978,8.27563,1.41406,18,0,,0,0,0,0,
9.74512,0.50809,0.48036,9.70386,0.04126,19,1,,0,0,0,0,
9.75903,0.50584,0.47781,9.70386,0.05518,19,1,,0,0,0,0,
9.77344,0.50549,0.47559,9.70386,0.06958,19,1,,0,0,0,0,
9.78687,0.50524,0.47399,9.70386,0.08301,19,1,,0,0,0,0,
9.80029,0.50491,0.47596,9.70386,0.09644,19,1,,0,0,0,0,
9.81567,0.50897,0.47030,9.70386,0.11182,19,1,,0,0,0,0,
9.82812,0.51226,0.46475,9.70386,0.12427,19,1,,0,0,0,0,
9.84253,0.52295,0.45144,9.70386,0.13867,19,1,,0,0,0,0,
9.85645,0.53502,0.43798,9.70386,0.15259,19,1,,0,0,0,0,
9.86963,0.54512,0.42710,9.70386,0.16577,19,1,,0,0,0,0,
9.88354,0.55755,0.41624,9.70386,0.17969,19,1,,0,0,0,0,
9.89746,0.56829,0.40833,9.70386,0.19360,19,1,,0,0,0,0,
9.91724,0.60050,0.37704,9.70386,0.19360,19,0,,0,0,0,0,
9.92554,0.65962,0.34988,9.70386,0.19360,19,0,,0,0,0,0,
